33100	-9.787504934676248
33150	-9.796907591488466
33174	-9.7993575517135
33213	-9.800935784406168
33243	-9.802253246049492
33304	-9.803309058436446
33312	-9.806916960622196
33363	-9.809836114826899
33386	-9.812103750597734
33438	-9.816530301556652
33513	-9.818578234589848
33564	-9.821270993190026
33581	-9.824039186260752
33612	-9.825360196437106
33680	-9.826389737004538
33711	-9.82931929684992
33734	-9.831882313999364
33806	-9.840315045964338
33827	-9.84212904909593
33902	-9.843322246412662
33974	-9.84495758015593
33998	-9.846242638863238
34048	-9.847277854842707
34097	-9.84905945745458
34121	-9.850121795202417
34143	-9.85211667162175
34193	-9.853518561731333
34218	-9.855900198711105
34233	-9.85796733053311
34264	-9.859597558733803
34350	-9.860627744042949
34380	-9.866508584959705
34450	-9.868376582323366
34497	-9.87061237611593
34542	-9.873294033647634
34564	-9.87510789759613
34606	-9.876269798395102
34637	-9.881390501737938
34721	-9.882766108450882
34810	-9.88563623484555
34858	-9.887313428387328
34907	-9.892182406666983
34988	-9.893182770301747
35047	-9.894607991111755
35075	-9.901784697072278
35124	-9.906124209143668
35164	-9.91014749926476
35203	-9.911164963020994
35219	-9.915566434518613
35271	-9.916996247656844
35338	-9.918051413232785
35410	-9.919074522813467
35470	-9.923396706818236
35517	-9.92563723131896
35606	-9.928753635750477
35688	-9.930075684538968
35711	-9.932305613825982
35761	-9.933813996671702
35807	-9.935457290429571
35929	-9.936889368171723
35977	-9.938137171946776
36077	-9.941048567656189
36124	-9.94258632197651
36199	-9.94401775983368
36221	-9.949897368301754
36244	-9.954729668238766
36318	-9.958825998177513
36391	-9.962395856621487
36413	-9.963629088384547
36476	-9.965020539767895
36532	-9.966520789086946
36608	-9.96762744876302
36633	-9.972481150185613
36683	-9.975483870835873
36706	-9.978467196186134
36773	-9.981232547230817
36789	-9.982428128431906
36849	-9.983883078615351
36865	-9.98492068131843
36879	-9.98659450185762
36911	-9.987794269261464
36926	-9.992599629418088
36975	-9.994258056915708
37047	-10.000270191655703
37098	-10.001916003103885
37120	-10.003710909400723
37143	-10.00663850805384
37168	-10.007646016241713
37208	-10.009488085448844
37258	-10.010672916943598
37265	-10.012337798364031
37287	-10.013774643169636
37366	-10.017011543829472
37417	-10.01831767013055
37466	-10.020751911811411
37488	-10.028720612836631
37510	-10.033928709808457
37532	-10.046500901849651
37562	-10.047613261460373
37603	-10.048926961443936
37642	-10.049997351775367
37649	-10.0511167315669
37697	-10.054413454878777
37721	-10.055507519801154
37797	-10.056533001615236
37823	-10.05836882324453
37848	-10.059962699162721
37959	-10.061382908530094
38051	-10.062958543907115
38074	-10.064717020281048
38096	-10.066478969499837
38169	-10.06760691441438
38246	-10.068741228500919
38344	-10.069991452718245
38366	-10.072091107525132
38413	-10.074085387320181
38439	-10.07585813446091
38462	-10.077837436521701
38614	-10.078848375418605
38615	-10.079880329646372
38640	-10.081660720901455
38694	-10.085679125974892
38741	-10.08695348543862
38792	-10.08817577979874
38920	-10.089587481408858
38967	-10.091509476584765
39007	-10.09285970328078
39055	-10.094025678156056
39062	-10.097514436630165
39109	-10.099764019312634
39131	-10.10084561979065
39153	-10.104534848319881
39176	-10.106032427132215
39225	-10.107097439628127
39293	-10.10853091283925
39317	-10.109658447588709
39355	-10.112688208965679
39362	-10.117068444432674
39436	-10.118153505672781
39508	-10.119205945821118
39626	-10.120369527908508
39725	-10.12137135759746
39732	-10.123908714077892
39803	-10.126535141950775
39827	-10.128454810510174
39880	-10.130507605141629
39927	-10.135359167611734
39977	-10.137053720129945
39992	-10.138262412468563
40048	-10.14033941837613
40119	-10.142921537912676
40161	-10.144012479942543
40168	-10.14568841649732
40216	-10.147017274179003
40267	-10.14844295013252
40346	-10.15068097905659
40371	-10.151794524602606
40394	-10.153055569480872
40453	-10.154276546742377
40492	-10.157719015865055
40541	-10.15909573078068
40589	-10.160561668538175
40606	-10.161710130209759
40622	-10.162830260523911
40629	-10.164102602555399
40652	-10.165403371284988
40683	-10.16695371862014
40731	-10.182449549802476
40770	-10.183675796110512
40828	-10.190455046269427
40851	-10.19411829026844
40899	-10.1953784219726
40925	-10.197579389247974
40949	-10.199547263129617
40999	-10.202394969879508
41048	-10.206757743850606
41125	-10.209485719111944
41166	-10.211021596424153
41191	-10.212131976818707
41222	-10.214921381487535
41239	-10.21615453280795
41271	-10.217334351961522
41395	-10.219074240481252
41417	-10.22070755886569
41440	-10.222897873706136
41466	-10.226555580379433
41509	-10.228873713493268
41541	-10.229902241156418
41574	-10.231027038797869
41606	-10.232386035651214
41621	-10.233671320813606
41662	-10.240293967914411
41714	-10.249259040451587
41730	-10.250671028652123
41737	-10.251739359760048
41777	-10.253289814871497
41784	-10.255567117616977
41798	-10.25690691564942
41805	-10.258205231469034
41828	-10.25932960890093
41843	-10.260716788374001
41873	-10.26289823792958
41946	-10.267552676852963
41995	-10.269646964162982
42060	-10.270702150841874
42067	-10.272318514065553
42134	-10.274768528546845
42141	-10.277388925368932
42164	-10.278567665529687
42230	-10.279808628654482
42237	-10.281011545111063
42260	-10.282425944563922
42339	-10.283493613182097
42378	-10.284588686342321
42435	-10.286184403366011
42509	-10.287656916742737
42558	-10.28877687561867
42659	-10.290182915342381
42700	-10.29119689758591
42707	-10.294840865029583
42750	-10.295933777264823
42801	-10.297832516909564
42832	-10.30089482290079
42883	-10.302652620472923
42921	-10.304004577241582
42944	-10.305245669185918
42959	-10.306277300569635
42973	-10.309970679315148
43022	-10.31138114949097
43099	-10.314699869112221
43122	-10.322186743232301
43221	-10.323390325621979
43245	-10.32648603306425
43312	-10.327648295237728
43367	-10.331440010753436
43391	-10.332496283167089
43463	-10.333777466556912
43486	-10.3400645794658
43569	-10.341175516899057
43584	-10.342314877309645
43631	-10.343330064075891
43655	-10.348402091577087
43721	-10.349958358378245
43777	-10.354074563675251
43800	-10.363413323690146
43843	-10.36708734221096
43850	-10.368728758942616
43873	-10.36985047899219
43921	-10.371300587202077
43970	-10.377695307272642
44043	-10.463766449176818
44106	-10.464872168918664
44163	-10.467779663700851
44217	-10.468960887444489
44260	-10.471172594936235
44284	-10.474573386952798
44332	-10.481081316604861
44355	-10.48215369495163
44394	-10.483475008119894
44401	-10.484593697287476
44426	-10.486933689989225
44498	-10.487999427423537
44540	-10.48904438643745
44573	-10.49060165676517
44619	-10.492804590353668
44634	-10.494394091614858
44666	-10.496641587237372
44706	-10.498604953052405
44739	-10.503720217860504
44762	-10.510518564381679
44786	-10.512722206025558
44808	-10.513975793367997
44876	-10.515195654595544
44898	-10.516606611724228
44905	-10.517734765415726
44928	-10.519717633562701
45004	-10.520963781723369
45066	-10.522018516047968
45097	-10.52963379376547
45145	-10.53224382140615
45195	-10.53375980567419
45243	-10.535675343397743
45291	-10.536869765516851
45307	-10.538183748218167
45314	-10.539468311735327
45390	-10.540651143185281
45421	-10.54168948963001
45435	-10.543035840614433
45481	-10.545363969160082
45504	-10.55137213442736
45554	-10.55289615962494
45594	-10.554093971468152
45641	-10.555100240645839
45673	-10.556328278898283
45697	-10.558774897891745
45721	-10.56296258217418
45762	-10.570922252658912
45812	-10.571959344545768
45820	-10.586522008154686
45892	-10.593719232471049
45915	-10.595825494964432
45965	-10.600778811941861
46038	-10.60854585124423
46086	-10.613466272368964
46160	-10.623064469577852
46209	-10.628458408118517
46257	-10.630217418034288
46308	-10.633159676268942
46408	-10.634671681032417
46435	-10.636654575675015
46483	-10.63822616163704
46525	-10.64174794192664
46573	-10.643284522049647
46663	-10.644364106583005
46727	-10.645401889464036
46829	-10.64686336336044
46845	-10.65043350273503
46853	-10.651493906298787
46876	-10.652936304997366
46899	-10.654696377174377
46948	-10.655706891020172
46973	-10.656957675470725
47023	-10.65796536723133
47040	-10.663261217709763
47096	-10.666007161434624
47146	-10.667486809852978
47243	-10.669439593341824
47340	-10.673488802477898
47381	-10.675867834835335
47388	-10.677114689414248
47439	-10.678206915925998
47512	-10.683463553443012
47575	-10.684536501811687
47605	-10.68729693605105
47628	-10.688965610957823
47653	-10.691301685058594
47719	-10.693043844661652
47726	-10.6946417401829
47749	-10.695800813078193
47773	-10.70035461285194
47838	-10.7016196462954
47845	-10.709568439852745
47860	-10.711198916797741
47883	-10.712345914775455
47906	-10.713728798827512
47921	-10.714809766737392
47987	-10.71737968704327
48079	-10.719442394563659
48103	-10.721386621199262
48133	-10.72382265950399
48208	-10.725961688876897
48261	-10.726999855763422
48276	-10.735433340107408
48299	-10.737970091520232
48347	-10.740506819851705
48421	-10.74392616144693
48468	-10.746209019203311
48617	-10.748890930204286
48663	-10.752192902086597
48686	-10.753544582652404
48739	-10.755839398588368
48815	-10.757184655528299
48888	-10.758364724862256
48936	-10.761609403966832
49011	-10.766352101694459
49034	-10.769268355600097
49081	-10.770397254233293
49131	-10.771927164642552
49155	-10.774776404225253
49178	-10.776972964109097
49280	-10.778418068426634
49381	-10.78111865812242
49457	-10.782436995672855
49516	-10.78353361831787
49581	-10.785085763045865
49605	-10.787866232440633
49620	-10.78890373847041
49677	-10.790169988474085
49729	-10.791210884977414
49752	-10.794580399974166
49801	-10.796951351848639
49823	-10.799662838246828
49870	-10.80082501277132
49945	-10.802916636299024
49994	-10.805265788464748
50071	-10.81078695103431
50120	-10.81187168228367
50164	-10.814243390150441
50171	-10.815808735389465
50195	-10.816928048533434
50218	-10.819021293664626
50267	-10.823043614722653
50284	-10.82594512831555
50307	-10.827045100003645
50314	-10.83049178161762
50337	-10.845033467992511
50415	-10.846212808270591
50422	-10.847232285811856
50477	-10.848326392354032
50527	-10.849775425224728
50580	-10.851281276852152
50603	-10.852484696749684
50678	-10.853741713887219
50772	-10.854753465491417
50874	-10.856191111325654
50931	-10.862860186272162
51005	-10.86430530272815
51123	-10.86544047552006
51182	-10.867941602760848
51226	-10.869332574483783
51284	-10.870734919691554
51338	-10.871949493290415
51430	-10.87331412541737
51461	-10.87437324321825
51485	-10.876104665117953
51532	-10.877531841558259
51556	-10.878643956909556
51603	-10.880924876225103
51650	-10.882127379527347
51700	-10.88551589181969
51724	-10.88674779460733
51774	-10.887938454017744
51823	-10.889272657082588
51846	-10.897452374272936
51877	-10.898627459759586
51909	-10.899714852482617
51916	-10.9047197669958
51938	-10.905876773217424
52010	-10.90709642548976
52058	-10.916606320916497
52106	-10.918379190301453
52153	-10.921678179714602
52219	-10.924268244011483
52226	-10.926029070905363
52265	-10.927142079671224
52273	-10.928491070917627
52295	-10.933072762882958
52312	-10.935863415406843
52344	-10.938279062056067
52367	-10.941193595470963
52390	-10.94226408697119
52405	-10.950258688060222
52436	-10.951276426469697
52486	-10.953719676861672
52506	-11.091922581923033
52513	-11.22417443157947
52523	-11.576587256207748
52530	-11.667560845765495
52541	-12.15507564535608
52548	-12.156359680365124
52571	-12.15744682811932
52578	-12.25505307714744
52585	-12.261058455765129
52592	-12.295941779049512
52599	-12.351363648220424
52620	-12.392631406103337
52627	-12.408276721335593
52640	-12.469194478833552
52645	-12.470340383114106
52659	-12.517475174179188
52681	-12.531843947495416
52701	-12.574476808676886
52740	-12.58336109350661
52762	-12.592727405293207
52806	-12.59487959448731
52813	-12.65405181286663
52838	-12.655404683270048
52855	-12.666789712645386
52900	-12.68122375124452
52907	-12.682605004692542
52926	-12.689200559849033
52942	-12.691144637040246
52990	-12.72900093589267
52997	-12.73143228320824
53004	-12.743314539694968
53010	-12.777979409915329
53016	-12.861286290355523
53023	-12.86797892434899
53046	-12.869227165853399
53053	-12.870884766140751
53094	-12.878341375487075
53101	-12.879735960456442
53108	-12.882237612184163
53147	-12.88346796113905
53171	-12.884914940894657
53193	-12.893069678127219
53231	-12.894560632626444
53238	-12.896032389664867
53261	-12.905279231494653
53283	-12.910856207327605
53330	-12.917028133502576
53353	-12.924686282233651
53368	-12.925790806212444
53375	-12.92988788890171
53406	-12.93089048743653
53420	-12.988685109073693
53427	-13.00150738785927
53457	-13.00311627236665
53488	-13.02083373828268
53502	-13.05819904740848
53509	-13.05940177322094
53532	-13.065868769479183
53557	-13.078868246195373
53580	-13.08098006007877
53595	-13.087815863429526
53602	-13.091482094791171
53617	-13.092789315931128
53649	-13.093933929012497
53674	-13.095525804577827
53689	-13.105992300016343
53696	-13.10994338948801
53712	-13.113036620376947
53719	-13.115896841118207
53741	-13.119148813303301
53756	-13.120642647327735
53788	-13.122341675361092
53834	-13.127546252931197
53859	-13.13663655575138
53866	-13.137788806561163
53888	-13.139326623967825
53918	-13.141866555730429
53925	-13.154026281106495
53968	-13.161226942473014
53993	-13.163142806557506
54000	-13.180061985357431
54007	-13.182007349267629
54014	-13.184691954476694
54045	-13.187092663280438
54091	-13.211917232618418
54114	-13.215761307819264
54121	-13.217272709600795
54153	-13.218294122579913
54185	-13.230115568754165
54201	-13.23170987451925
54208	-13.235023294113816
54247	-13.23652557090196
54254	-13.241567220285628
54293	-13.24392843594193
54317	-13.250596404739886
54324	-13.251917195321836
54339	-13.253586227246496
54346	-13.261503503804926
54369	-13.266926881935822
54376	-13.27249448916558
54391	-13.287940287118388
54406	-13.293176975028953
54422	-13.294535739952572
54436	-13.298212294525468
54459	-13.300439790930206
54482	-13.305068860012089
54497	-13.306119001314844
54504	-13.309659144335994
54527	-13.341118200607566
54575	-13.375727537180705
54598	-13.387608783559823
54646	-13.388923778689767
54667	-13.405495870935756
54689	-13.420464081111177
54713	-13.422033743105633
54762	-13.425829282219496
54785	-13.427730878814494
54808	-13.429103684399397
54823	-13.433248268228567
54839	-13.435252432225546
54879	-13.44092624791732
54902	-13.44268125597575
54910	-13.44509922455131
54917	-13.456160170098952
54940	-13.461443519485467
54947	-13.473861523674058
54971	-13.474977191641157
54996	-13.47623316723694
55019	-13.479708684016034
55068	-13.481872562123566
55092	-13.487762558105576
55115	-13.506301480408423
55156	-13.515758358463838
55179	-13.51792253416233
55186	-13.5199184234294
55209	-13.524431287485076
55235	-13.543523522628657
55275	-13.544723514057125
55301	-13.545843252339333
55308	-13.54760071032901
55332	-13.551774787632759
55347	-13.56237688128298
55371	-13.56349968576879
55395	-13.565650467260436
55410	-13.566691166586017
55424	-13.589565403242592
55448	-13.596344204162959
55474	-13.597427082546242
55518	-13.598498957640283
55551	-13.59962293127034
55573	-13.607331621851568
55615	-13.608393612449568
55623	-13.609459841400412
55689	-13.610502654676749
55696	-13.612993601391155
55748	-13.641638098140076
55786	-13.645331528659105
55793	-13.649446948236186
55817	-13.65235108182927
55867	-13.656799532672402
55882	-13.65859619681098
55907	-13.661032344761777
55955	-13.666747774351826
55988	-13.667886253941685
56003	-13.674421672068602
56026	-13.675708269792139
56050	-13.676979773152016
56057	-13.678479220199934
56097	-13.679706161020052
56153	-13.68140105639865
56193	-13.682483969681696
56252	-13.683783723840447
56293	-13.685678350885777
56325	-13.686806520724716
56348	-13.709610004538884
56372	-13.723992646957427
56386	-13.725672411907517
56409	-13.72854882304319
56431	-13.730438273320832
56454	-13.731458517746423
56485	-13.732675887321204
56492	-13.734011246715017
56524	-13.737036278796326
56531	-13.745465634827159
56556	-13.749405555969734
56581	-13.751940194640042
56628	-13.839527227689262
56642	-13.842217316648844
56675	-13.84725171376471
56739	-13.848929897225203
56746	-13.850725991099058
56769	-13.854193706613817
56844	-13.861545554346694
56874	-13.862806327273884
56913	-13.865157240253906
56928	-13.867215157666946
56935	-13.872168092504886
56959	-13.88459947535891
56983	-13.89026669487664
57007	-13.894894967424726
57045	-13.902084907104562
57052	-13.944200645927802
57076	-13.94584525974457
57099	-13.94723320287105
57150	-13.94873793278185
57198	-13.962032571216772
57268	-13.963491592399214
57317	-13.964625626614442
57324	-13.974148175817529
57347	-14.00834118991149
57378	-14.00972816377173
57419	-14.010859627155101
57443	-14.016779321823352
57489	-14.019096449285133
57513	-14.021605138019604
57565	-14.032892877626521
57589	-14.035121470790514
57614	-14.039027704216153
57629	-14.040419706824807
57645	-14.041870049176758
57685	-14.043921832598228
57710	-14.044973348638358
57751	-14.046001552045222
57807	-14.04956662456641
57830	-14.068777473178208
57852	-14.072483255608557
57917	-14.073595253630709
57924	-14.076340014106766
57957	-14.077472000718137
58047	-14.080270742810919
58088	-14.081433832179949
58149	-14.082480445567729
58165	-14.084599693285552
58180	-14.085808925127864
58274	-14.09581266008529
58299	-14.108821970877798
58366	-14.110191758577848
58373	-14.141388705784829
58395	-14.154781753372555
58419	-14.158498704273045
58444	-14.160311795094106
58497	-14.161568128724742
58562	-14.163958128818091
58594	-14.17393410261408
58635	-14.18012934759934
58659	-14.18169314753062
58691	-14.183040117166094
58716	-14.184295537473819
58738	-14.187059647255575
58785	-14.188065699649611
58808	-14.18933806457842
58857	-14.190608891480203
58872	-14.192401801310421
58904	-14.19358181903982
58927	-14.19491537159474
58950	-14.197185099872069
58993	-14.198680189735564
59017	-14.19972080889426
59048	-14.20517747045837
59123	-14.209442702549156
59147	-14.215478693139488
59162	-14.216885799413387
59169	-14.220482196673846
59184	-14.227237092791675
59191	-14.240123971870004
59230	-14.242829135588783
59237	-14.254515226366244
59252	-14.255581985494427
59259	-14.266596620951368
59334	-14.271677097239145
59434	-14.285048311251227
59457	-14.28961753734683
59499	-14.292361098869135
59506	-14.294130018126587
59548	-14.295241767927013
59571	-14.29629448514382
59578	-14.299979109706722
59593	-14.303807148380255
59625	-14.3055015458471
59633	-14.30651370962018
59672	-14.309737678195724
59687	-14.315501294269163
59710	-14.318955671680712
59743	-14.320071998361247
59768	-14.321427405912488
59791	-14.32582882184989
59812	-14.338267659185998
59886	-14.37079850345207
59901	-14.372245556956532
59909	-14.37339675456753
59924	-14.374515387142385
59956	-14.382801468812463
59981	-14.384318076798415
60080	-14.386959797049188
60121	-14.390853222970605
60128	-14.391978364901497
60152	-14.393136919616307
60176	-14.394761782895804
60224	-14.395817153175912
60239	-14.397368725458248
60246	-14.403284192173603
60269	-14.408469292766
60312	-14.409478596238552
60319	-14.424203555490205
60341	-14.425326048926578
60375	-14.426372370579351
60413	-14.449203077438202
60429	-14.452360052462472
60436	-14.456401199816547
60502	-14.457418307511341
60535	-14.465154173598005
60558	-14.469080685044155
60581	-14.470607232235196
60605	-14.472528814129815
60620	-14.474798036370718
60651	-14.476594668652487
60674	-14.477711133724458
60692	-14.478796493642095
60699	-14.501554811797734
60714	-14.507439395140164
60737	-14.519423297723398
60745	-14.520564566087431
60760	-14.52981502246967
60767	-14.531303832855896
60782	-14.537058770594266
60805	-14.539167977621462
60835	-14.576486112558005
60842	-14.57810346347396
60908	-14.5901749492236
60932	-14.615707603034727
60946	-14.616987700224566
60970	-14.62058255044994
61004	-14.62168593825505
61053	-14.626134484721543
61075	-14.630529705384829
61090	-14.632172952269382
61097	-14.63935655190344
61147	-14.64661064502818
61224	-14.647660045538672
61239	-14.648696181594879
61262	-14.649787398262275
61279	-14.650797174728803
61320	-14.653046803798972
61371	-14.664441775954348
61420	-14.668831638822411
61443	-14.674287524721713
61482	-14.67556908742096
61489	-14.681332067180373
61496	-14.683396291035317
61546	-14.684676924676289
61561	-14.6893329349923
61584	-14.691330627111615
61607	-14.69286653524317
61632	-14.69422813811405
61672	-14.695369853337176
61680	-14.696503431835247
61702	-14.704997465362009
61725	-14.708104373722058
61748	-14.71625636621492
61780	-14.717493681895855
61787	-14.719823740728861
61802	-14.720901978120953
61810	-14.722902420111359
61833	-14.723914324865119
61866	-14.725523879237546
61891	-14.730676812671847
61908	-14.732066423441324
61915	-14.733325659542066
61991	-14.735602458595626
62007	-14.738634842200131
62046	-14.739683125411789
62068	-14.740937286356555
62100	-14.742238189618394
62157	-14.75830526708377
62207	-14.760090609331113
62222	-14.770641261723295
62229	-14.77415765946693
62260	-14.77534738562962
62277	-14.776518333856776
62300	-14.779309031015961
62316	-14.78045947737043
62348	-14.78236866607504
62389	-14.784859476264964
62420	-14.790475441284208
62435	-14.791634822608952
62482	-14.792731300002039
62532	-14.793811720350671
62540	-14.794817885182743
62555	-14.798410741817259
62578	-14.800353657338402
62585	-14.805068969114604
62600	-14.806379760015938
62607	-14.811537803309756
62630	-14.813536948875285
62645	-14.818852438230405
62677	-14.82054272625728
62702	-14.822870846281091
62784	-14.824629062841783
62841	-14.828731055246756
62856	-14.830260096784968
62914	-14.831448904798574
62945	-14.841952543113484
62983	-14.843686453692841
63018	-14.849293839709272
63041	-14.85134518163689
63087	-14.862968114184937
63136	-14.864204722410339
63176	-14.866446118856693
63233	-14.869561959498004
63276	-14.871247985939824
63292	-14.872504287415708
63332	-14.874439292336627
63347	-14.8761177389678
63402	-14.886067689794306
63445	-14.889980310839091
63461	-14.891308363474995
63524	-14.896835976905905
63625	-14.89860145942009
63677	-14.89974255529011
63699	-14.901668028268489
63724	-14.902756722822932
63748	-14.907078484493265
63788	-14.908103248930786
63796	-14.909124184261225
63821	-14.91136798780156
63873	-14.91275543397675
63888	-14.918724541703295
63895	-14.919914599456549
63935	-14.921457610121582
63987	-14.922544215815643
64019	-14.933085145322059
64057	-14.93449682092174
64106	-14.935572536761892
64114	-14.936737656333172
64144	-14.939536201869434
64210	-14.940966042597335
64242	-14.941971865413432
64249	-14.943126345554338
64257	-14.944271489166407
64280	-14.945384546596186
64333	-14.946833564137263
64356	-14.951366044263912
64432	-14.952965691790933
64447	-14.954407750190187
64455	-14.955499040000767
64470	-14.960906839110166
64496	-14.962189466154609
64528	-14.96383371441168
64552	-14.973051555689407
64574	-14.974500210665024
64650	-14.983812340499005
64680	-14.985230738358322
64720	-14.98918648126242
64763	-14.990926693979912
64770	-14.993056198301554
64792	-14.994342254380092
64815	-14.995654200577198
64840	-14.998734301469689
64864	-14.999882383703024
64895	-15.00110453504449
64910	-15.002860850354939
64978	-15.008941460451076
65061	-15.010335459480215
65110	-15.011479677097835
65126	-15.01311183860856
65150	-15.014174238987456
65199	-15.016712881486812
65335	-15.020712603189894
65414	-15.024714087132677
65438	-15.025828855640711
65488	-15.029273751894813
65540	-15.030386777748316
65555	-15.03262907038615
65579	-15.033835775608532
65586	-15.03545686093209
65610	-15.037633655706129
65673	-15.039313739935059
65728	-15.041758570094201
65804	-15.043791440077612
65830	-15.04696846090965
65854	-15.04807771940429
65879	-15.051462458386043
65930	-15.054609547228237
65955	-15.056353030312891
65970	-15.060135206695355
66001	-15.066880684697589
66033	-15.068303288655054
66067	-15.069967775488296
66116	-15.071549923936264
66147	-15.073075725352206
66224	-15.074370203969
66272	-15.075833426152506
66347	-15.07685931557582
66413	-15.078042359914097
66443	-15.083599092731678
66509	-15.086199235316533
66516	-15.08798285349292
66564	-15.089022735235416
66606	-15.091993662848738
66622	-15.093473364175349
66637	-15.0957786376475
66695	-15.096791902357499
66710	-15.098569863607755
66761	-15.099958880612897
66784	-15.102024057667425
66859	-15.103189402823984
66906	-15.108209169728488
66944	-15.10922620527373
66976	-15.11284915211039
67001	-15.114826726382296
67032	-15.115877703595523
67063	-15.117142504405956
67114	-15.118558543880301
67164	-15.124101700280248
67189	-15.125182887244854
67214	-15.12618654753489
67267	-15.130916161971317
67342	-15.135440058282352
67415	-15.139047891266003
67462	-15.140412003617145
67509	-15.14169893675879
67533	-15.145107773308908
67556	-15.147253622456269
67578	-15.148426875256154
67628	-15.15168215682775
67703	-15.1536260751406
67744	-15.157543541315324
67760	-15.158550511961348
67815	-15.16041225520502
67870	-15.161902800878066
67946	-15.164368777444324
68079	-15.16755265929811
68128	-15.16860496492959
68144	-15.16972437678438
68151	-15.172771422404239
68175	-15.173959033632077
68191	-15.175665419396108
68223	-15.177051026845618
68300	-15.178083332725755
68330	-15.182024177130979
68344	-15.189352347974703
68385	-15.190366747329042
68435	-15.19315829476653
68450	-15.19628691386259
68483	-15.19729114422005
68540	-15.198355375847132
68563	-15.200541607614648
68667	-15.201918901645346
68776	-15.207263786990115
68791	-15.209413006179346
68798	-15.21333375462426
68821	-15.214378115463894
68837	-15.21623582006784
68853	-15.217737242715895
68868	-15.235608517316901
68890	-15.238722468456258
68965	-15.239913943492496
68990	-15.241606034192978
69057	-15.242619886147162
69065	-15.243642132879076
69089	-15.247929176845439
69112	-15.250153283835747
69137	-15.2514950830966
69187	-15.252664099708666
69202	-15.254472920526624
69209	-15.255726794734397
69231	-15.257389677935311
69254	-15.260360034084337
69340	-15.261768070434483
69371	-15.263323969813273
69405	-15.265628491128723
69504	-15.275599304230475
69563	-15.276728650611583
69643	-15.278469660757292
69700	-15.279482145605167
69701	-15.280751141636852
69725	-15.282365203379678
69799	-15.283478411992942
69823	-15.284559489825355
69853	-15.285874828096036
69860	-15.28743071490168
69875	-15.288947095875654
69917	-15.291722206783671
69940	-15.29908517763521
69976	-15.300089833271992
69983	-15.301877638211174
70055	-15.304228466736188
70157	-15.305713260899854
70174	-15.30750676600017
70181	-15.310570839694922
70248	-15.311581043157908
70304	-15.31815844561695
70346	-15.319383300384036
70405	-15.320552903988776
70508	-15.322304910870233
70555	-15.323441280091492
70622	-15.32446166421244
70680	-15.325695969544181
70704	-15.32700961095988
70753	-15.328336069653123
70823	-15.329478112576554
70910	-15.33086733228199
70951	-15.332787531784664
70977	-15.333959579071145
71063	-15.33500915089073
71112	-15.336016731829822
71210	-15.337710737145372
71260	-15.339338935168936
71284	-15.340514481329727
71353	-15.341556678392884
71410	-15.342669076133
71436	-15.343735937043242
71485	-15.345206743044335
71527	-15.346295034140816
71550	-15.347795754088537
71624	-15.348838567795031
71656	-15.35267836527338
71727	-15.353805324208285
71759	-15.354835745299106
71776	-15.357498235670802
71852	-15.359032960499674
71876	-15.360641332989907
71927	-15.363376946612414
71976	-15.36464207802744
72008	-15.36569795694318
72023	-15.366941015342276
72038	-15.368265260207895
72072	-15.36960409441008
72089	-15.370855145253167
72105	-15.37187090287797
72144	-15.372911702486558
72159	-15.37429496406524
72217	-15.37738332948504
72282	-15.378526878477828
72290	-15.379624494692852
72365	-15.380818482896299
72415	-15.387784412815854
72484	-15.388997744002795
72545	-15.390423842892833
72588	-15.391617591750446
72620	-15.39488925700757
72671	-15.422022120349308
72708	-15.423064422182538
72717	-15.424133336157613
72765	-15.429089616773055
72841	-15.43035568529772
72917	-15.43248740072067
73020	-15.434277050776247
73069	-15.436160148330043
73113	-15.438150013206561
73137	-15.439254959550473
73191	-15.440617161625207
73217	-15.456742053236635
73238	-15.459626411657112
73268	-15.46080395368213
73283	-15.4649095194773
73331	-15.466253695999304
73422	-15.46794004146685
73454	-15.46958211991719
73480	-15.470598333212212
73546	-15.47183492270639
73554	-15.473150220890968
73578	-15.47745931352615
73651	-15.47875460433351
73687	-15.480358353879662
73720	-15.481843077335787
73751	-15.482906893786488
73824	-15.48587303191201
73848	-15.486949798928467
73871	-15.488260751007843
73919	-15.489655456669745
73943	-15.49073661937192
73960	-15.492267111580441
74043	-15.493793583069756
74069	-15.495384217162153
74143	-15.49673103654686
74182	-15.497941438209452
74266	-15.4991194962876
74308	-15.500343284677012
74315	-15.503786019469558
74362	-15.504890072665198
74455	-15.505936921439195
74540	-15.50712800856521
74592	-15.508349937728578
74617	-15.509507795668458
74711	-15.51124896983492
74736	-15.51278953428256
74786	-15.513819014908524
74844	-15.516066405744404
74892	-15.517073793779169
74918	-15.518418845558568
74982	-15.519559934833975
75014	-15.520920647345147
75112	-15.521995940203785
75137	-15.523199443805266
75178	-15.524697615886177
75224	-15.52576241633482
75249	-15.526790345442553
75356	-15.527849588176444
75379	-15.529481390666106
75457	-15.53067709791591
75547	-15.531772516671463
75581	-15.532917364993104
75620	-15.534112818177402
75628	-15.535355043416496
75680	-15.5369560770201
75729	-15.538204711526701
75804	-15.539508266144637
75827	-15.540570450825932
75842	-15.548943395155842
75866	-15.550086570851965
75889	-15.55118897487403
75903	-15.552310740689283
75942	-15.555302508387378
75990	-15.55805810246833
76056	-15.559075966410592
76090	-15.560163366653757
76114	-15.563263287390395
76139	-15.564273233508725
76213	-15.567585450117317
76254	-15.56862539483712
76261	-15.573753305989571
