2506	-3.9118595768425966
2513	-3.9211579016547495
2550	-3.9264812721429934
2578	-3.927571433747473
2594	-3.9373995910803736
2623	-3.9412010061530456
2645	-3.971766255962723
2652	-3.9734301038818423
2706	-3.979162597762344
2713	-3.9857396398589495
2728	-3.9884030082084556
2735	-4.000559504139938
2776	-4.008103219553638
2798	-4.012067315633162
2820	-4.013257683648141
2851	-4.014304431951528
2867	-4.01816231463147
2897	-4.020741078899926
2918	-4.027537583748848
2958	-4.028568620022905
2988	-4.03619946675134
3003	-4.0431953866262
3010	-4.049710309943341
3031	-4.051448444798747
3054	-4.065709756803247
3061	-4.066970724719751
3075	-4.069819590702491
3097	-4.075871148609709
3119	-4.077329047778129
3183	-4.079305314404618
3190	-4.086454601125127
3204	-4.113676480154903
3227	-4.1222065423340295
3234	-4.132044999455118
3249	-4.135599537363197
3294	-4.139833885549373
3301	-4.15031829861419
3323	-4.153901602276517
3345	-4.155430422022242
3360	-4.157906098553266
3391	-4.159008907353076
3413	-4.173187944516305
3427	-4.178540053873897
3449	-4.179979804218856
3478	-4.19206028994464
3499	-4.195927765287106
3515	-4.1992522929316225
3537	-4.201514345330552
3544	-4.206579651003479
3565	-4.209087091858426
3580	-4.211514016469941
3602	-4.2144375047008245
3609	-4.215695877021402
3631	-4.217568675327867
3654	-4.218693649405082
3668	-4.223089238363889
3691	-4.22699578750432
3746	-4.250376800907505
3769	-4.252359615209508
3800	-4.253524529586171
3807	-4.255163476664907
3814	-4.257234649853426
3836	-4.260265516644976
3851	-4.263598789832539
3858	-4.265448957403756
3903	-4.267522090763257
3917	-4.280051951804938
3924	-4.283076581816361
3985	-4.285120125561996
4008	-4.289187891562229
4038	-4.290264848350802
4061	-4.292809369827132
4075	-4.295294362416212
4127	-4.323414072988137
4167	-4.3271279418882855
4174	-4.328460748635321
4189	-4.332170133522681
4196	-4.336353370068964
4219	-4.378069460161057
4242	-4.384182209571226
4259	-4.389542471963201
4266	-4.393605039651271
4289	-4.404099230129618
4304	-4.406696404078024
4311	-4.413729456412292
4352	-4.415561395181785
4359	-4.4180975648302905
4389	-4.419107939801947
4403	-4.429229317303592
4424	-4.4307952541624696
4516	-4.4320336770107165
4539	-4.433518003262657
4546	-4.434644270938524
4568	-4.4457754781522
4582	-4.459240537924449
4589	-4.460340755750537
4660	-4.461432365556078
4699	-4.462534721144397
4706	-4.470961120223856
4752	-4.474003880666311
4776	-4.478389053705556
4790	-4.490779957457201
4797	-4.492769127648682
4811	-4.500133350941583
4818	-4.502006289986375
4865	-4.504115423905368
4913	-4.508218370706363
4935	-4.509847659460961
4950	-4.51252387556153
4996	-4.516550567197177
5042	-4.517793818299091
5071	-4.518979745517715
5093	-4.521057636979625
5140	-4.526285533965433
5163	-4.527460364730553
5178	-4.528706107731383
5200	-4.536661681203723
5223	-4.539134323836986
5247	-4.541055695645147
5254	-4.542057500019358
5269	-4.544395002929529
5276	-4.552941948272619
5291	-4.55435490450398
5298	-4.563068100401109
5319	-4.564071505275908
5358	-4.572003552825565
5390	-4.580235471977041
5486	-4.5813197256054785
5503	-4.582599254135373
5558	-4.584006693814253
5580	-4.585210283118804
5629	-4.586396472766956
5697	-4.593643042024686
5751	-4.597409188439558
5776	-4.605251727842846
5792	-4.606727606199419
5799	-4.618564134431922
5814	-4.621325597807342
5837	-4.628091099587041
5844	-4.646961511921264
5861	-4.649377306225354
5883	-4.653165905558638
5890	-4.658914852468359
5905	-4.6607288411407515
5951	-4.667697777118008
6065	-4.669806656097942
6111	-4.670821561633175
6118	-4.674150001026839
6154	-4.676129565496314
6161	-4.680039035142169
6184	-4.682765353425516
6198	-4.684425993915209
6221	-4.686449986599703
6228	-4.712889925217407
6252	-4.729894090769755
6275	-4.730972694513293
6298	-4.73206400205268
6313	-4.7347131191459875
6320	-4.73829794583731
6335	-4.742230353657818
6365	-4.749693219264847
6380	-4.759114926141809
6402	-4.760138884458009
6456	-4.762810623384692
6478	-4.763934119793956
6551	-4.7666485395027856
6567	-4.768349691798955
6612	-4.769620144229669
6635	-4.772559594689488
6689	-4.774528974191458
6706	-4.7798117652325
6713	-4.780921144524745
6728	-4.784582039088523
6784	-4.787894226633552
6799	-4.789066622818667
6869	-4.790069689348861
6876	-4.804953649165977
6890	-4.807833647642643
6897	-4.809026992060067
6920	-4.813845984358506
6959	-4.817027364374727
7037	-4.818190330511989
7077	-4.819564401970064
7122	-4.820602087087474
7144	-4.822012601649382
7151	-4.823502970803272
7174	-4.826726188559561
7237	-4.828388950764197
7268	-4.835385533959022
7315	-4.8366963715186415
7330	-4.844784698285023
7337	-4.849768210456421
7359	-4.851878788752421
7429	-4.897859236988737
7451	-4.9277394854369225
7489	-4.929036773137374
7518	-5.066602558311398
7539	-5.06822077839268
7577	-5.069628197177788
7584	-5.075271915077761
7606	-5.079836354545623
7627	-5.08355044403869
7642	-5.084674965697964
7649	-5.0862081894629405
7664	-5.087455861186101
7695	-5.101235043936022
7702	-5.102505230754803
7731	-5.111547123570237
7745	-5.112588916772719
7762	-5.114177039311777
7785	-5.162070414959045
7799	-5.165696486186499
7806	-5.168558938216941
7828	-5.174673111297345
7851	-5.181878275040575
7899	-5.18936568819525
7922	-5.196326953164
7929	-5.198541029594127
7936	-5.199982548758812
7950	-5.201064846476982
7957	-5.205714445805349
7964	-5.236261739855315
7988	-5.238635305792229
8035	-5.2890917928857135
8049	-5.292118384294401
8106	-5.293170228699812
8152	-5.294398940781574
8175	-5.299192673030962
8240	-5.300680065179336
8247	-5.312148389390258
8270	-5.327815109067291
8293	-5.332949546217187
8317	-5.334730903683055
8339	-5.341942124969232
8393	-5.342970443230897
8400	-5.344704387041482
8407	-5.349420960365663
8429	-5.367714127666869
8450	-5.462094481178584
8466	-5.473491286587948
8473	-5.478402904311583
8519	-5.488310240287903
8541	-5.490097312419935
8629	-5.492603526187591
8729	-5.494297735922633
8811	-5.495827481699188
8835	-5.49695288407027
8850	-5.502809518935357
8872	-5.504133549980219
8903	-5.505531199573037
8952	-5.507154624592652
8975	-5.531975392391715
8990	-5.534280858564821
9046	-5.5363219714855365
9068	-5.537424300517224
9090	-5.539152142709235
9112	-5.542051200138016
9174	-5.544239922858041
9181	-5.545577243909994
9196	-5.546856484511796
9242	-5.548361839256451
9249	-5.55221990942145
9338	-5.553234784417146
9345	-5.555470230607129
9367	-5.556611651593581
9442	-5.562269382015685
9464	-5.563849401906781
9496	-5.564874976480146
9503	-5.566831856902528
9510	-5.567899927144876
9548	-5.569103103993315
9594	-5.5703470949543465
9689	-5.571561901169587
9720	-5.573279924274813
9744	-5.574638948354303
9759	-5.5771372169970075
9857	-5.578280059091087
9880	-5.581551313417478
9903	-5.58833876690806
9910	-5.5900641947897585
9925	-5.594182054949287
9948	-5.599114468919104
9955	-5.62002650949794
9977	-5.62226515771537
10023	-5.624314686083192
10047	-5.627416663720003
10085	-5.629004697926978
10139	-5.630159928180438
10164	-5.633830146885441
10204	-5.635358924969418
10211	-5.637922044033319
10271	-5.639321241994988
10278	-5.640324967740083
10301	-5.663502046354315
10325	-5.6810591761675155
10348	-5.686038542076341
10390	-5.693339553757341
10412	-5.694671120092521
10458	-5.6994723047555675
10465	-5.72113568181607
10487	-5.735509754634995
10527	-5.736825570346739
10534	-5.744197114504754
10582	-5.745310073451215
10620	-5.750849930480856
10675	-5.7520371047453605
10713	-5.75375495037216
10736	-5.756116519065107
10766	-5.757383263547183
10797	-5.758447639834904
10804	-5.7606058935517686
10811	-5.766337510850857
10826	-5.767491524616682
10833	-5.776557424856358
10878	-5.778319152849547
10909	-5.779382651323527
10970	-5.781656387116919
10977	-5.785942836363613
11022	-5.792522323810407
11115	-5.793734215492195
11138	-5.7947809484352595
11169	-5.796678602599255
11209	-5.797841072635729
11241	-5.799559080362642
11330	-5.800982179390882
11337	-5.8032176230148
11359	-5.804445080781185
11381	-5.8056829074206755
11429	-5.807942066553344
11478	-5.812488651242638
11495	-5.813653632844458
11525	-5.824144500372356
11599	-5.825548756417382
11622	-5.827873386722789
11644	-5.832338283498257
11659	-5.834718808290828
11681	-5.836180845119313
11750	-5.837902993323528
11807	-5.849525293362081
11844	-5.850619515647304
11851	-5.859811652792615
11873	-5.861676568836605
11897	-5.86337751618288
11929	-5.86438064793595
11943	-5.8690740260393985
11958	-5.870216677698905
11965	-5.874043398167341
12004	-5.87799257731484
12011	-5.881259549936613
12033	-5.898390526635398
12055	-5.904324966393384
12070	-5.908270269282642
12143	-5.910431154329612
12150	-5.912872963970564
12245	-5.914215818779294
12275	-5.915245682339633
12290	-5.923674112920493
12312	-5.9254998907139145
12350	-5.927920120043608
12396	-5.92965662859691
12403	-5.93216874710729
12442	-5.936868281683569
12449	-5.938873959601261
12471	-5.9408307152953075
12509	-5.943494069167135
12516	-5.949637987816533
12554	-5.950731918993144
12607	-5.956221806569423
12654	-5.957519251240757
12670	-5.960773019308903
12784	-5.962238172321687
12871	-5.967393072837309
12927	-5.968800303838106
12951	-5.972780681367633
12991	-5.9744222476266655
12998	-5.9772325657654335
13085	-5.978541163881082
13124	-5.979556243485088
13164	-5.983755777139538
13188	-5.985191606572288
13210	-5.993679200725449
13246	-5.994833552539125
13277	-5.996759112829795
13300	-5.998571362996309
13372	-6.004161978170761
13396	-6.005974411631161
13515	-6.0087017854703415
13563	-6.012971017923603
13570	-6.016805527404645
13594	-6.020423221248154
13639	-6.02421593187841
13686	-6.02610023843902
13765	-6.029830834687114
13788	-6.034613453171533
13810	-6.03587384794943
13856	-6.037443169906959
13897	-6.038941912322828
13904	-6.040285036593783
13976	-6.04138948226776
13998	-6.044655489082467
14013	-6.047051590319565
14044	-6.052091592501704
14085	-6.056663658119391
14115	-6.097374049399191
14122	-6.0983839611182
14136	-6.116600186417232
14158	-6.117703501099137
14206	-6.119494002855129
14248	-6.120537765642119
14278	-6.126032091833346
14343	-6.12737367052672
14350	-6.128444271706774
14372	-6.137938604954669
14395	-6.139256166112997
14410	-6.140278370313179
14432	-6.143010230632141
14462	-6.1481131969203044
14529	-6.151781230598309
14552	-6.152897589201244
14559	-6.155259368076825
14606	-6.1653602178693205
14652	-6.175221834788457
14667	-6.178933924842835
14674	-6.1850733487797225
14697	-6.186216362832333
14738	-6.188435230179489
14763	-6.190185705943364
14819	-6.195137495205541
14883	-6.196583903872743
14929	-6.197883435803407
14960	-6.199193287918712
15026	-6.20021306628788
15056	-6.202576418229087
15071	-6.204352365288501
15119	-6.205584291198813
15126	-6.210834474263115
15149	-6.21195572115274
15172	-6.212985259468709
15194	-6.2154375010567655
15217	-6.22135689305343
15282	-6.223413742748421
15352	-6.224700223053904
15359	-6.226982823449251
15381	-6.233960381981631
15452	-6.235026154297302
15468	-6.237856755258922
15493	-6.239110141189405
15533	-6.240254878721599
15575	-6.24136956651022
15590	-6.250957820149304
15637	-6.253017660486056
15667	-6.261395712299528
15730	-6.26241372006002
15802	-6.265734087009597
15825	-6.268215480287147
15848	-6.2693114543563
15855	-6.270790742305329
15926	-6.272569900145933
15950	-6.275730645872693
15966	-6.277620693417398
15997	-6.278653728998755
16049	-6.28602051598571
16097	-6.287030761416317
16143	-6.290978446612561
16160	-6.294377514621295
16191	-6.326877188686089
16227	-6.3296006099562065
16234	-6.333815718114172
16255	-6.341707121289207
16276	-6.348389992596407
16300	-6.372232481419264
16346	-6.374197849266731
16393	-6.377810819374807
16468	-6.3800616954152565
16509	-6.382358794850591
16516	-6.384200070208604
16540	-6.3890403099435655
16564	-6.393491890966391
16595	-6.394604912418096
16625	-6.396099972167256
16632	-6.401413353245121
16677	-6.402942633735498
16699	-6.415260078163946
16722	-6.418274451533345
16736	-6.419536385040211
16743	-6.425358941689536
16812	-6.426557748787539
16857	-6.429870653062728
16880	-6.438496142501596
16925	-6.4408678828419195
17015	-6.443777119446117
17072	-6.444888912569915
17098	-6.447561863102698
17114	-6.449104894206888
17188	-6.450974217650653
17195	-6.45214413625572
17217	-6.45472221747586
17238	-6.47454597373279
17334	-6.475799995390826
17349	-6.476812055746144
17356	-6.481435133978154
17452	-6.482712680015908
17477	-6.485843383483785
17500	-6.4878387017804355
17541	-6.49042528545748
17563	-6.491829396743692
17593	-6.492917512219584
17650	-6.494089723288066
17657	-6.496003082962143
17707	-6.4972058117440525
17761	-6.50379166785576
17800	-6.505082575108066
17830	-6.509232485442044
17870	-6.5103972351261685
17924	-6.51675233647306
17947	-6.522152137215723
17969	-6.523261841703437
18020	-6.524743237541844
18036	-6.525966287613645
18043	-6.527670719257322
18135	-6.529628790111291
18158	-6.534007304775184
18165	-6.540500764037559
18180	-6.5439782101369515
18187	-6.545688652141763
18202	-6.547564284360022
18225	-6.548906249266115
18232	-6.555951572442014
18255	-6.559902655034909
18352	-6.562182036356407
18393	-6.564910383696496
18423	-6.567955258538834
18446	-6.571433259686599
18468	-6.574115972719236
18483	-6.5751791219773015
18556	-6.579512935186798
18613	-6.59365727790208
18637	-6.595036099144811
18694	-6.596036131157945
18711	-6.5970857192556664
18752	-6.602147052118609
18759	-6.619201817046517
18781	-6.621265988405821
18896	-6.622301832446929
18903	-6.625656821289949
18918	-6.62763967787519
18948	-6.628746553948957
18995	-6.631685617647986
19010	-6.634452464284324
19041	-6.6356242606625235
19110	-6.642821115713449
19117	-6.64469017888847
19180	-6.645795166971287
19202	-6.647776726463726
19209	-6.6517180729264425
19224	-6.652974611229049
19327	-6.654710586842639
19374	-6.656734345006796
19397	-6.659383572892391
19447	-6.66354110706772
19469	-6.671129307166137
19549	-6.672134113817448
19604	-6.674780887718238
19650	-6.675955665170677
19666	-6.677047108602672
19705	-6.678199364892451
19728	-6.682154487195585
19750	-6.683382576596709
19799	-6.684947984573404
19822	-6.689032828742244
19861	-6.690731808279305
19932	-6.6917474674531
19987	-6.697373850896764
20054	-6.70073991534583
20112	-6.703633619349377
20128	-6.704789473967607
20151	-6.705941755151062
20158	-6.7075173898860845
20181	-6.70852935056608
20254	-6.711728516799221
20343	-6.71280896194376
20350	-6.716782830214137
20373	-6.720589595008335
20396	-6.723581177360642
20463	-6.724758268762079
20470	-6.734535599531686
20599	-6.735817866473428
20647	-6.738773877158845
20713	-6.739815575330698
20720	-6.742410808795506
20745	-6.747853472863877
20793	-6.75064924002718
20842	-6.752561818707323
20857	-6.7561859799959505
20864	-6.758244466179477
20910	-6.7827662872490455
20924	-6.7841178268961615
20931	-6.785988323685201
21019	-6.787521707141155
21075	-6.788632432799523
21194	-6.789774551742112
21233	-6.790843911952771
21298	-6.791901131529808
21372	-6.793124425163288
21388	-6.794319135221718
21472	-6.795704900712692
21549	-6.797057567241422
21574	-6.798460294685122
21625	-6.800686521607011
21649	-6.803035553852948
21698	-6.804771894888345
21721	-6.8064375272205035
21743	-6.808405802641688
21766	-6.809737316673678
21848	-6.810806188786092
21879	-6.812081868753567
21902	-6.81321982329197
21934	-6.816448318911151
21981	-6.8179111684528655
22013	-6.8189379947340285
22076	-6.820668731342926
22146	-6.822284479819931
22216	-6.8234446938196225
22239	-6.826373959703133
22254	-6.828683016685306
22284	-6.830325178760651
22330	-6.8332078530675435
22378	-6.834928452060613
22428	-6.8359976573672165
22444	-6.839146129490444
22451	-6.842314688196026
22474	-6.843617904705287
22496	-6.857289492833666
22526	-6.858310294881172
22541	-6.8616966116737235
22603	-6.863332315787544
22617	-6.864349697745249
22673	-6.865552699391993
22696	-6.867679988742569
22726	-6.869539404732862
22791	-6.873573218717668
22822	-6.878473029376495
22846	-6.879987548111559
22885	-6.881270939170148
22962	-6.882881571278735
22969	-6.8902110938533845
23018	-6.892217499831388
23064	-6.893996841309646
23130	-6.895670321146259
23137	-6.899530617703855
23225	-6.901659190667394
23232	-6.903180640526353
23323	-6.904229476048352
23354	-6.90528955212874
23393	-6.906548530179712
23417	-6.914152741149961
23440	-6.916913576410707
23469	-6.9189200519307485
23517	-6.921093881958447
23541	-6.9250734299995615
23658	-6.926136721713499
23690	-6.930219820883924
23778	-6.931831472719272
23785	-6.933400315491702
23808	-6.934405266557065
23823	-6.935748117918265
23846	-6.9367869030517255
23876	-6.937909288340435
23922	-6.9399991969879995
23937	-6.942861893622094
23967	-6.947944140093306
24030	-6.949010267151655
24037	-6.957785848731354
24060	-6.969462832142574
24083	-6.970662402882631
24130	-6.971832531159898
24154	-6.977894172655944
24200	-6.9846729670925125
24223	-6.985893607286181
24270	-6.9870389655548
24344	-6.989575381648528
24367	-6.991882377705983
24416	-6.9951531925553105
24454	-6.998345463427726
24509	-7.000878898537388
24555	-7.0077855930578234
24578	-7.027884570633337
24593	-7.0289838824158
24672	-7.035586016048343
24696	-7.037708601704062
24765	-7.042546278797033
24812	-7.043847642309079
24835	-7.045600943614571
24876	-7.0528705147621045
24898	-7.054145069355662
24905	-7.0624495235159825
24928	-7.064706825586466
24969	-7.065907453974421
25023	-7.06877245570726
25039	-7.073319994398737
25062	-7.07432170630197
25069	-7.077095535253847
25131	-7.078102016849254
25193	-7.079130542551318
25231	-7.080462410963942
25280	-7.082000214267767
25327	-7.085382092389224
25378	-7.087278566920082
25452	-7.088417225026653
25476	-7.0932624138901
25522	-7.095628629456945
25592	-7.0990695401378705
25637	-7.100544292881478
25727	-7.102620647880721
25782	-7.10495323993326
25847	-7.10607509030397
25854	-7.1073257887775
25878	-7.110603428001792
25916	-7.112263807544403
25971	-7.11480513582441
26012	-7.115898903914112
26068	-7.119162832746277
26239	-7.123301938494167
26284	-7.126646114786215
26307	-7.130599626919413
26407	-7.131686972354357
26479	-7.1328469212228836
26506	-7.136144297700051
26556	-7.1374421848294105
26639	-7.13861276931692
26655	-7.140896986705557
26774	-7.148080931644926
26820	-7.149631314923418
26843	-7.151588835117821
26867	-7.1637955649147305
26913	-7.1657130517549374
26936	-7.167798998661411
26957	-7.170267540871533
26980	-7.1874549494201085
27003	-7.194511260665351
27028	-7.199205635450873
27072	-7.201593210260408
27103	-7.203595642697192
27144	-7.207203741318224
27175	-7.209194937265326
27274	-7.210804816736893
27289	-7.212321812753116
27359	-7.213380929689771
27366	-7.215830828651207
27404	-7.221340112870763
27411	-7.222651887604464
27458	-7.226161128902061
27496	-7.22941304757623
27526	-7.2306174908504275
27590	-7.2316493451767
27620	-7.233447609691335
27666	-7.235316051603786
27736	-7.237041186669048
27786	-7.239410458001384
27844	-7.240444184569584
27860	-7.243284685027733
27931	-7.244770981695968
27955	-7.247871964422974
27980	-7.249474411422383
28070	-7.250567127058389
28103	-7.251671049175733
28127	-7.252748547901502
28143	-7.255387497217184
28150	-7.257479562429826
28191	-7.259389329017105
28198	-7.26610561389462
28246	-7.26731543463734
28269	-7.26966444891813
28364	-7.270697218009981
28388	-7.2767663147741946
28412	-7.2784157807954495
28437	-7.279911849885994
28536	-7.282459681253749
28559	-7.283732519507566
28608	-7.285205056579766
28656	-7.2865130803097955
28680	-7.289703365987678
28731	-7.290982310176853
28794	-7.2924263783420145
28878	-7.293895565997977
28901	-7.297552345858646
28924	-7.298816294865004
28973	-7.299858543314462
29018	-7.302827257259832
29042	-7.309201664132442
29091	-7.311616114003404
29139	-7.314210796924252
29238	-7.3156932752934605
29261	-7.3252349738471505
29307	-7.326272495919502
29378	-7.327410005127258
29401	-7.328921220214331
29432	-7.329943401072275
29447	-7.332816326558659
29523	-7.333951852856387
29598	-7.335453939187257
29674	-7.336737458356495
29696	-7.3379174729479395
29736	-7.339810758821789
29743	-7.3439614432325016
29766	-7.347193385635459
29814	-7.3482771600856704
29937	-7.349910532804217
30010	-7.353385898849202
30071	-7.354404801857218
30102	-7.355685273251609
30150	-7.357398051802299
30173	-7.360257861961865
30212	-7.3614281283016325
30261	-7.3630243748973445
30268	-7.366289330764832
30318	-7.368135161951806
30365	-7.370342971183542
30421	-7.371355114367164
30478	-7.372744004758488
30485	-7.374733991364587
30608	-7.3757558114301425
30631	-7.377870288104242
30677	-7.3827950296937725
30741	-7.384336022925686
30798	-7.386995906508443
30839	-7.389601079850019
30870	-7.402578336656558
30971	-7.405324625227799
30993	-7.408325973998053
31039	-7.411358166621211
31063	-7.413595738032265
31136	-7.4162857922712435
31182	-7.417525938168844
31254	-7.418543130096031
31279	-7.424363577923221
31371	-7.425901029938191
31378	-7.4357137301477305
31541	-7.4367153309828185
31604	-7.438701989826771
31651	-7.440131841485328
31674	-7.441569351096899
31751	-7.443933870677176
31799	-7.446464747831999
31837	-7.4495640399315795
31860	-7.450785565030177
31867	-7.45440222385425
31912	-7.455795040546143
31936	-7.457318960507853
32009	-7.458739147035771
32059	-7.460059220801072
32131	-7.463180934676946
32164	-7.464190858432514
32207	-7.467466721294689
32230	-7.470457511571
32272	-7.4724461227681305
32302	-7.47358280953875
32349	-7.474963173471467
32364	-7.478269834798781
32371	-7.47940851910878
32394	-7.480774830809781
32470	-7.485926872994686
32516	-7.4870835229386365
32585	-7.489174423307603
32631	-7.4965370366306745
32655	-7.501042974704082
32678	-7.502127898296396
32777	-7.504557717047582
32808	-7.505855591835292
32865	-7.508473602239262
32896	-7.509518944626622
32944	-7.51053697847757
32994	-7.512445125840332
33040	-7.519952182927631
33087	-7.524425131415359
33135	-7.528884725356237
33157	-7.5317787833624985
33205	-7.533732457771038
33244	-7.534765611358935
33251	-7.536274596072533
33275	-7.539148038585639
33316	-7.541377646846324
33323	-7.54571280985156
33398	-7.547065829595939
33414	-7.551092502424523
33421	-7.552238532559688
33445	-7.553347779727702
33517	-7.554583080223186
33540	-7.555946379079949
33563	-7.557210959324625
33627	-7.558215023665501
33683	-7.559897706819866
33707	-7.564184911273916
33756	-7.565280555495475
33779	-7.566928228606935
33829	-7.568226463660723
33877	-7.57128330057749
33924	-7.574094504323065
33967	-7.577124946403874
33974	-7.578800287611758
34023	-7.581066028087061
34038	-7.582191287937265
34069	-7.586645411615913
34178	-7.587923262061645
34237	-7.589368637717207
34326	-7.590375829001032
34349	-7.591571060264023
34414	-7.592573622811112
34454	-7.593782203078807
34504	-7.594949938155006
34529	-7.597545953122891
34545	-7.59880215129008
34576	-7.600650710028752
34614	-7.60198705957196
34653	-7.603037066986055
34713	-7.604338068904342
34736	-7.607797827286843
34775	-7.608924430628193
34798	-7.610438995781957
34829	-7.6192883652107115
34852	-7.621280659230048
34875	-7.6230952178938
34925	-7.630020687579215
34990	-7.638476166290972
35073	-7.639624662861273
35196	-7.641074974851834
35220	-7.645495877886498
35259	-7.646545806592021
35266	-7.648261792234991
35327	-7.650056586385841
35422	-7.65159285288096
35445	-7.65264575338296
35477	-7.655088437357635
35500	-7.658905699602334
35522	-7.660226660015517
35537	-7.662458506418132
35544	-7.665210183228565
35639	-7.66621599778274
35769	-7.6672326269512
35808	-7.668618691313284
35857	-7.669835965108538
35953	-7.670964074147138
36003	-7.672352167668388
36078	-7.674463823044994
36101	-7.675581429602256
36116	-7.676957951402867
36123	-7.679218164858894
36170	-7.68268324919352
36244	-7.684473972620708
36341	-7.687094098262647
36380	-7.688461607219285
36410	-7.690751709823374
36433	-7.693138155876925
36557	-7.694157758204445
36581	-7.695178135665435
36649	-7.696477173346526
36680	-7.697723179411572
36705	-7.703330842404454
36729	-7.704687679003135
36803	-7.706702337968655
36852	-7.71203008265393
36879	-7.718172576654961
36895	-7.720993778234037
36902	-7.724304577349045
36952	-7.728198051861124
36999	-7.729965349005956
37071	-7.731057179402222
37163	-7.732099025474405
37217	-7.733215476059969
37240	-7.734798189093471
37352	-7.737248317145647
37359	-7.73933751488757
37382	-7.741385325733547
37456	-7.744148105291055
37479	-7.748486374212131
37530	-7.749839795485736
37553	-7.750860068462702
37602	-7.757902940590224
37671	-7.760262079219608
37743	-7.763745737738155
37840	-7.764964119430344
37943	-7.7677567473913705
37966	-7.769285235671523
38087	-7.770616331100498
38146	-7.77315811405663
38211	-7.774242324807325
38234	-7.775373181227872
38241	-7.779766392154446
38313	-7.7811090129719025
38359	-7.782506296543559
38442	-7.783531457803628
38529	-7.784723519003717
38628	-7.786273868766474
38696	-7.787934585866
38743	-7.7890092350822995
