89512	14.944708	0.302990
89772	14.929276	0.302844
90032	14.913701	0.302614
90292	14.906056	0.302439
90552	14.891897	0.302446
90812	14.883873	0.302264
91072	14.872578	0.302308
91332	14.858317	0.302009
91592	14.840189	0.302057
91852	14.825271	0.302081
92112	14.809107	0.301809
92372	14.800478	0.301590
92632	14.789315	0.301316
92892	14.776605	0.301202
93152	14.766385	0.301071
93412	14.754216	0.300956
93672	14.743558	0.300801
93932	14.734163	0.300712
94192	14.724131	0.300583
94452	14.711906	0.300519
94712	14.699862	0.300425
94972	14.687683	0.300424
95232	14.672579	0.300523
95492	14.661579	0.300360
95752	14.654213	0.300221
96012	14.640662	0.300071
96272	14.622853	0.300060
96532	14.614650	0.300006
96792	14.602290	0.299812
97052	14.594564	0.299678
97312	14.582220	0.299713
97572	14.569679	0.299758
97832	14.558543	0.299587
98092	14.541880	0.299732
98352	14.525216	0.299625
98612	14.515658	0.299567
98872	14.507249	0.299452
99132	14.495180	0.299307
99392	14.478447	0.299181
99652	14.471926	0.299042
99912	14.459066	0.298909
100172	14.446667	0.298926
100432	14.434014	0.298875
100692	14.420364	0.298886
100952	14.407654	0.298635
101212	14.400485	0.298522
101472	14.386964	0.298432
101732	14.368889	0.298240
101992	14.359997	0.298062
102252	14.345681	0.298159
102512	14.336160	0.298069
102772	14.321733	0.297985
103032	14.310321	0.297774
103292	14.296005	0.297940
103552	14.286384	0.297806
103812	14.271542	0.297847
104009	14.258167	0.297710
104074	14.255438	0.297658
104334	14.248679	0.297591
104594	14.239688	0.297514
104854	14.228048	0.297484
105114	14.217509	0.297470
105374	14.203197	0.297538
105634	14.192038	0.297512
105894	14.181882	0.297487
106154	14.173987	0.297443
106414	14.155938	0.297480
106674	14.148198	0.297457
106934	14.142902	0.297444
107194	14.132745	0.297484
107454	14.123618	0.297373
107714	14.108659	0.297575
107974	14.094427	0.297471
108234	14.081106	0.297477
108494	14.066953	0.297379
108754	14.055396	0.297213
109014	14.047141	0.297171
109274	14.031648	0.297069
109534	14.020383	0.296887
109794	14.005706	0.296818
110054	13.992557	0.296684
110314	13.978835	0.296812
110574	13.965908	0.296832
110834	13.956723	0.296712
111094	13.939809	0.296804
111354	13.925442	0.296815
111614	13.910816	0.296932
111874	13.898730	0.296963
112134	13.884968	0.296895
112394	13.877510	0.296835
112654	13.864423	0.296828
112914	13.855113	0.296737
113174	13.848027	0.296632
113434	13.835190	0.296538
113694	13.817586	0.296601
113954	13.808456	0.296574
114214	13.790559	0.296874
114474	13.785082	0.296848
114734	13.776200	0.296986
114994	13.767087	0.296907
115254	13.744916	0.296758
115514	13.733664	0.296728
115774	13.721120	0.296543
116034	13.714577	0.296427
116294	13.707673	0.296336
116554	13.697064	0.296145
116814	13.689977	0.296223
117074	13.679561	0.296235
117334	13.666647	0.296046
117594	13.652908	0.296039
117854	13.643965	0.296074
118114	13.635610	0.296145
118374	13.629181	0.296093
118634	13.618461	0.296033
118894	13.607661	0.296137
119154	13.596969	0.296179
119414	13.589217	0.296029
119674	13.579972	0.295952
119934	13.568394	0.295806
120194	13.561410	0.295797
120454	13.554384	0.295922
120714	13.541542	0.295808
120974	13.533902	0.295883
121234	13.526449	0.295882
121494	13.511660	0.295934
121754	13.498179	0.295878
122014	13.488596	0.295825
122274	13.476630	0.295824
122534	13.469749	0.295896
122794	13.455412	0.295996
123054	13.437696	0.295986
123314	13.422401	0.296158
123574	13.410526	0.296119
123834	13.400258	0.296005
124094	13.392241	0.295960
124354	13.375274	0.296175
124614	13.367715	0.296024
124874	13.361832	0.296022
125134	13.351653	0.295921
125394	13.334565	0.295888
125654	13.327392	0.295786
125914	13.317816	0.295677
126174	13.305878	0.295676
126434	13.288341	0.295751
126694	13.281809	0.295626
126954	13.276375	0.295649
127214	13.259064	0.295490
127474	13.246157	0.295547
127734	13.234425	0.295577
127994	13.219828	0.295648
128254	13.206223	0.295738
128514	13.201017	0.295771
128774	13.186882	0.295730
129034	13.178007	0.295796
129294	13.171736	0.295771
129554	13.161277	0.295891
129814	13.151676	0.295776
130011	13.146051	0.295772
130076	13.144887	0.295727
130336	13.134813	0.295663
130596	13.127909	0.295661
130856	13.118770	0.295678
131116	13.101683	0.295931
131376	13.093610	0.295916
131636	13.082641	0.295808
131896	13.074552	0.295734
132156	13.068094	0.295665
132416	13.055589	0.295649
132676	13.046379	0.295631
132936	13.031534	0.295800
133196	13.025412	0.295784
133456	13.016786	0.295798
133716	13.005288	0.295676
133976	12.995979	0.295583
134236	12.988548	0.295496
134496	12.982714	0.295445
134756	12.972730	0.295477
135016	12.962891	0.295486
135276	12.946300	0.295349
135536	12.938708	0.295235
135796	12.930248	0.295288
136056	12.919927	0.295350
136316	12.909844	0.295367
136576	12.896307	0.295170
136836	12.888073	0.295232
137096	12.876837	0.295135
137356	12.865168	0.295150
137616	12.854748	0.295028
137876	12.846485	0.294995
138136	12.836568	0.294928
138396	12.824735	0.294867
138656	12.820007	0.294738
138916	12.809902	0.294702
139176	12.796478	0.294603
139436	12.784084	0.294729
139696	12.777946	0.294725
139956	12.771915	0.294639
140216	12.759582	0.294592
140476	12.753333	0.294548
140736	12.733351	0.294559
140996	12.717283	0.294659
141256	12.702406	0.294525
141516	12.696186	0.294450
141776	12.687573	0.294381
142036	12.676917	0.294440
142296	12.666009	0.294452
142556	12.652515	0.294561
142816	12.641830	0.294361
143076	12.630989	0.294391
143336	12.622500	0.294371
143596	12.614136	0.294298
143856	12.607755	0.294132
144116	12.597123	0.294156
144376	12.585537	0.294084
144636	12.576972	0.293992
144896	12.568891	0.294038
145156	12.557982	0.293889
145416	12.541780	0.294107
145676	12.524618	0.294012
145936	12.515168	0.294128
146196	12.505080	0.293994
146456	12.497215	0.293911
146716	12.482001	0.293991
146976	12.470279	0.294062
147236	12.455002	0.294319
147496	12.446102	0.294331
147756	12.438269	0.294378
148016	12.427260	0.294332
148276	12.417046	0.294406
148536	12.405117	0.294370
148796	12.393381	0.294205
149056	12.381019	0.294250
149316	12.370961	0.294227
149576	12.362065	0.294416
149836	12.355087	0.294444
150096	12.342022	0.294481
150356	12.333041	0.294474
150616	12.322144	0.294591
150876	12.312265	0.294537
151136	12.301630	0.294468
151396	12.294704	0.294339
151656	12.287671	0.294439
151916	12.283006	0.294319
152176	12.271229	0.294367
152436	12.260850	0.294430
152696	12.253944	0.294423
152956	12.244507	0.294421
153216	12.235781	0.294326
153476	12.231592	0.294232
153736	12.217720	0.294383
153996	12.211576	0.294324
154256	12.206953	0.294278
154516	12.198576	0.294341
154776	12.189547	0.294404
155036	12.175494	0.294243
155296	12.167575	0.294366
155556	12.156261	0.294294
155816	12.146250	0.294320
156013	12.142618	0.294266
156078	12.141181	0.294284
156338	12.134840	0.294303
156598	12.125324	0.294257
156858	12.114414	0.294437
157118	12.107165	0.294563
157378	12.098713	0.294591
157638	12.087851	0.294493
157898	12.078744	0.294613
158158	12.073866	0.294509
158418	12.059631	0.294432
158678	12.052166	0.294278
158938	12.042613	0.294231
159198	12.029348	0.294276
159458	12.022579	0.294112
159718	12.016025	0.294065
159978	12.007420	0.294092
160238	12.000351	0.293994
160498	11.987505	0.293883
160758	11.973214	0.293720
161018	11.963224	0.293632
161278	11.953714	0.293606
161538	11.943083	0.293581
161798	11.934668	0.293595
162058	11.927558	0.293589
162318	11.918086	0.293627
162578	11.906940	0.293712
162838	11.899907	0.293763
163098	11.882564	0.293857
163358	11.868959	0.293818
163618	11.856255	0.293848
163878	11.850605	0.293885
164138	11.831893	0.294112
164398	11.823106	0.293988
164658	11.818122	0.293921
164918	11.806917	0.293883
165178	11.802547	0.293851
165438	11.792942	0.293866
165698	11.781879	0.293990
165958	11.768525	0.293947
166218	11.762132	0.293916
166478	11.747514	0.294002
166738	11.742934	0.293939
166998	11.733015	0.293789
167258	11.724013	0.293688
167518	11.716451	0.293646
167778	11.707904	0.293578
168038	11.701407	0.293541
168298	11.693895	0.293455
168558	11.682500	0.293292
168818	11.672780	0.293259
169078	11.663392	0.293239
169338	11.657470	0.293258
169598	11.649818	0.293059
169858	11.645208	0.293067
170118	11.634924	0.293070
170378	11.624310	0.292928
170638	11.616533	0.292753
170898	11.609883	0.292928
171158	11.603310	0.293048
171418	11.584916	0.293006
171678	11.578156	0.293021
171938	11.568374	0.292974
172198	11.558791	0.293062
172458	11.542578	0.292946
172718	11.530129	0.292925
172978	11.523954	0.292954
173238	11.514037	0.292884
173498	11.504189	0.292868
173758	11.492466	0.292669
174018	11.485558	0.292767
174278	11.477456	0.292911
174538	11.466418	0.292954
174798	11.457763	0.292956
175058	11.447717	0.293125
175318	11.434899	0.293174
175578	11.426527	0.293078
175838	11.418151	0.292914
176098	11.413495	0.292956
176358	11.404956	0.293135
176618	11.393685	0.293081
176878	11.386357	0.293152
177138	11.371765	0.293421
177398	11.366104	0.293445
177658	11.356100	0.293403
177918	11.347932	0.293249
178178	11.331356	0.292960
178438	11.323585	0.292965
178698	11.313879	0.292869
178958	11.303836	0.292954
179218	11.292309	0.292970
179478	11.287518	0.292968
179738	11.274467	0.293050
179998	11.265171	0.292993
180258	11.255613	0.292984
180518	11.247386	0.293027
180778	11.241927	0.292997
181038	11.225121	0.293045
181298	11.214649	0.293050
181558	11.209803	0.293052
181818	11.201592	0.292962
182015	11.196460	0.292919
182080	11.195627	0.292914
182340	11.188929	0.292837
182600	11.179103	0.293012
182860	11.175854	0.292931
183120	11.162883	0.292963
183380	11.155278	0.292945
183640	11.141423	0.292911
183900	11.130505	0.292887
184160	11.124626	0.292833
184420	11.118327	0.292882
184680	11.112355	0.292796
184940	11.096593	0.292671
185200	11.085983	0.292821
185460	11.075441	0.293073
185720	11.068147	0.293045
185980	11.058880	0.293014
186240	11.050580	0.292851
186500	11.044041	0.292817
186760	11.026864	0.292708
187020	11.020658	0.292691
187280	11.006117	0.292854
187540	11.000755	0.292784
187800	10.997232	0.292724
188060	10.985454	0.292671
188320	10.979263	0.292695
188580	10.975793	0.292731
188840	10.960178	0.292709
189100	10.950549	0.292761
189360	10.943797	0.292637
189620	10.933319	0.292454
189880	10.926854	0.292361
190140	10.921176	0.292396
190400	10.908567	0.292511
190660	10.900295	0.292460
190920	10.890433	0.292647
191180	10.882516	0.292521
191440	10.867682	0.292787
191700	10.859318	0.292757
191960	10.852069	0.292661
192220	10.841793	0.292635
192480	10.834972	0.292605
192740	10.818819	0.292611
193000	10.807236	0.292514
193260	10.798570	0.292469
193520	10.785846	0.292400
193780	10.772203	0.292580
194040	10.760659	0.292630
194300	10.754863	0.292567
194560	10.744534	0.292619
194820	10.739733	0.292576
195080	10.727152	0.292736
195340	10.719716	0.292622
195600	10.712591	0.292538
195860	10.704602	0.292542
196120	10.694633	0.292765
196380	10.679391	0.292744
196640	10.669958	0.292737
196900	10.659697	0.292764
197160	10.654174	0.292754
197420	10.650318	0.292713
197680	10.642735	0.292597
197940	10.632789	0.292647
198200	10.623833	0.292784
198460	10.610407	0.292658
198720	10.596542	0.292785
198980	10.588789	0.292720
199240	10.574781	0.292643
199500	10.568323	0.292516
199760	10.559989	0.292751
200020	10.555623	0.292657
200280	10.542542	0.292697
200540	10.539187	0.292703
200800	10.531852	0.292691
201060	10.524170	0.292801
201320	10.513606	0.292731
201580	10.506225	0.292632
201840	10.500577	0.292566
202100	10.495887	0.292581
202360	10.483473	0.292607
202620	10.476662	0.292663
202880	10.470341	0.292591
203140	10.463254	0.292509
203400	10.458875	0.292513
203660	10.453655	0.292469
203920	10.445216	0.292410
204180	10.441423	0.292424
204440	10.431775	0.292604
204700	10.426923	0.292644
204960	10.421799	0.292790
205220	10.411770	0.292859
205480	10.400637	0.292967
205740	10.394286	0.292983
206000	10.384945	0.292961
206260	10.378713	0.293054
206520	10.368093	0.293017
206780	10.359448	0.292999
207040	10.354928	0.292921
207300	10.344614	0.293073
207560	10.329965	0.293261
207820	10.322927	0.293303
208017	10.315849	0.293292
208082	10.314091	0.293255
208342	10.305538	0.293424
208602	10.298629	0.293503
208862	10.288384	0.293454
209122	10.280922	0.293378
209382	10.272453	0.293525
209642	10.266396	0.293516
209902	10.262137	0.293516
210162	10.243063	0.293272
210422	10.228185	0.293280
210682	10.221547	0.293339
210942	10.207916	0.293383
211202	10.201670	0.293375
211462	10.190767	0.293550
211722	10.182678	0.293617
211982	10.175085	0.293398
212242	10.165125	0.293429
212502	10.157381	0.293456
212762	10.149117	0.293526
213022	10.137703	0.293461
213282	10.130883	0.293283
213542	10.120071	0.293152
213802	10.105633	0.292917
214062	10.095514	0.292818
214322	10.078764	0.292773
214582	10.069313	0.292584
214842	10.059389	0.292789
215102	10.044874	0.292900
215362	10.036356	0.292993
215622	10.027146	0.293120
215882	10.020134	0.293164
216142	10.010235	0.293054
216402	10.000658	0.292953
216662	9.996830	0.292927
216922	9.993595	0.292953
217182	9.988434	0.292964
217442	9.978253	0.293212
217702	9.970557	0.293089
217962	9.960317	0.293026
218222	9.951112	0.292890
218482	9.946422	0.292842
218742	9.942058	0.292758
219002	9.938941	0.292704
219262	9.931784	0.292624
219522	9.927486	0.292581
219782	9.922870	0.292631
220042	9.918682	0.292678
220302	9.908286	0.292624
220562	9.903168	0.292636
220822	9.888800	0.292715
221082	9.880466	0.292576
221342	9.874832	0.292527
221602	9.869569	0.292579
221862	9.855294	0.292352
222122	9.849239	0.292265
222382	9.830120	0.292257
222642	9.823992	0.292160
222902	9.820790	0.292174
223162	9.817529	0.292153
223422	9.811958	0.292321
223682	9.799700	0.292189
223942	9.789594	0.292251
224202	9.773291	0.292305
224462	9.767090	0.292145
224722	9.755466	0.292002
224982	9.751376	0.292069
225242	9.745588	0.292068
225502	9.737410	0.292009
225762	9.733723	0.291924
226022	9.725020	0.292020
226282	9.721267	0.292001
226542	9.708883	0.291934
226802	9.699345	0.291896
227062	9.693987	0.291838
227322	9.689580	0.291889
227582	9.681606	0.291820
227842	9.671452	0.291967
228102	9.657526	0.292181
228362	9.646959	0.292186
228622	9.642669	0.292111
228882	9.635586	0.292135
229142	9.629029	0.292268
229402	9.618989	0.292381
229662	9.612575	0.292269
229922	9.606453	0.292357
230182	9.594855	0.292250
230442	9.589181	0.292229
230702	9.575750	0.291962
230962	9.565411	0.291791
231222	9.551038	0.291769
231482	9.542273	0.291844
231742	9.537823	0.291830
232002	9.527285	0.291751
232262	9.524180	0.291791
232522	9.520026	0.291815
232782	9.515018	0.291840
233042	9.507455	0.291920
233302	9.498615	0.291915
233562	9.493207	0.291867
233822	9.487925	0.291744
234019	9.483147	0.291731
234084	9.480833	0.291719
234344	9.471582	0.291885
234604	9.468224	0.291884
234864	9.456211	0.291832
235124	9.446941	0.291846
235384	9.439904	0.291620
235644	9.431742	0.291713
235904	9.423191	0.291699
236164	9.415685	0.291610
236424	9.404257	0.291771
236684	9.397028	0.291660
236944	9.391557	0.291629
237204	9.384603	0.291522
237464	9.370843	0.291437
237724	9.369128	0.291432
237984	9.361653	0.291275
238244	9.355788	0.291339
238504	9.353406	0.291273
238764	9.348232	0.291309
239024	9.338356	0.291175
239284	9.332279	0.291060
239544	9.324445	0.291166
239804	9.317498	0.291035
240064	9.306268	0.290986
240324	9.302298	0.290975
240584	9.294643	0.291021
240844	9.285104	0.290897
241104	9.279669	0.290822
241364	9.276067	0.290710
241624	9.264712	0.290524
241884	9.255026	0.290480
242144	9.251934	0.290394
242404	9.242515	0.290228
242664	9.231694	0.290324
242924	9.225392	0.290369
243184	9.222253	0.290328
243444	9.215163	0.290289
243704	9.210783	0.290432
243964	9.199216	0.290680
244224	9.183842	0.290685
244484	9.175559	0.290547
244744	9.171706	0.290544
245004	9.167468	0.290547
245264	9.155974	0.290328
245524	9.146651	0.290234
245784	9.141299	0.290186
246044	9.137172	0.290149
246304	9.132359	0.290138
246564	9.126677	0.290152
246824	9.119172	0.289948
247084	9.114804	0.289835
247344	9.104302	0.289877
247604	9.098785	0.289844
247864	9.087265	0.289929
248124	9.080912	0.290050
248384	9.074671	0.289923
248644	9.068371	0.290047
248904	9.064908	0.289980
249164	9.054935	0.290080
249424	9.050056	0.290162
249684	9.040803	0.290115
249944	9.037956	0.290127
250204	9.029482	0.290029
250464	9.023083	0.290184
250724	9.016629	0.290089
250984	9.007605	0.290027
251244	9.003303	0.289940
251504	8.994003	0.289908
251764	8.976396	0.289835
252024	8.969528	0.289805
252284	8.962934	0.289685
252544	8.955269	0.289679
252804	8.950703	0.289755
253064	8.942679	0.289635
253324	8.936130	0.289758
253584	8.924347	0.289619
253844	8.919066	0.289523
254104	8.908514	0.289749
254364	8.902454	0.289698
254624	8.897765	0.289592
254884	8.893811	0.289554
255144	8.889823	0.289631
255404	8.882414	0.289729
255664	8.875574	0.289693
255924	8.868669	0.289800
256184	8.861948	0.289967
256444	8.854722	0.289976
256704	8.843988	0.290002
256964	8.838226	0.290031
257224	8.835524	0.290039
257484	8.831506	0.290126
257744	8.823364	0.289894
258004	8.815249	0.289978
258264	8.803181	0.289799
258524	8.799725	0.289732
258784	8.796971	0.289730
259044	8.789403	0.289613
259304	8.783626	0.289586
259564	8.776018	0.289734
259824	8.762217	0.289559
260021	8.757459	0.289564
260086	8.755611	0.289527
260346	8.745092	0.289355
260606	8.733956	0.289244
260866	8.724948	0.289200
261126	8.721476	0.289202
261386	8.714784	0.289151
261646	8.707142	0.289379
261906	8.697673	0.289337
262166	8.684336	0.289169
262426	8.673610	0.289160
262686	8.668841	0.289181
262946	8.662562	0.289331
263206	8.659038	0.289323
263466	8.651003	0.289428
263726	8.643703	0.289560
263986	8.640463	0.289504
264246	8.629826	0.289724
264506	8.624996	0.289728
264766	8.618321	0.289672
265026	8.606412	0.289643
265286	8.601096	0.289683
265546	8.597959	0.289640
265806	8.592047	0.289682
266066	8.585125	0.289595
266326	8.579960	0.289573
266586	8.573222	0.289474
266846	8.569049	0.289354
267106	8.560272	0.289181
267366	8.548846	0.289078
267626	8.540059	0.289015
267886	8.534592	0.289041
268146	8.530787	0.288985
268406	8.527261	0.288947
268666	8.512402	0.288686
268926	8.507213	0.288693
269186	8.503604	0.288683
269446	8.499782	0.288668
269706	8.492862	0.288670
269966	8.473924	0.288461
270226	8.467399	0.288424
270486	8.452217	0.288262
270746	8.449194	0.288280
271006	8.444242	0.288270
271266	8.439119	0.288308
271526	8.432421	0.288238
271786	8.429602	0.288150
272046	8.421711	0.288180
272306	8.417740	0.288082
272566	8.406145	0.288026
272826	8.400414	0.288023
273086	8.396504	0.288005
273346	8.387500	0.287836
273606	8.382278	0.287762
273866	8.372730	0.287975
274126	8.364115	0.287968
274386	8.351362	0.287785
274646	8.347345	0.287692
274906	8.344205	0.287701
275166	8.334016	0.287431
275426	8.329245	0.287378
275686	8.314384	0.287567
275946	8.306930	0.287678
276206	8.303648	0.287689
276466	8.299652	0.287751
276726	8.293298	0.287676
276986	8.283143	0.287871
