30677	-12.81745511377771
30719	-12.81918024354131
30752	-12.821406941499536
30785	-12.822670083944455
30836	-12.824287438076514
30869	-12.82670788641239
30880	-12.827793532118639
30934	-12.832839333673194
30978	-12.834095275318887
30979	-12.835484963065488
31011	-12.841672058022732
31076	-12.84834352588539
31142	-12.849448518434036
31174	-12.850503234621602
31175	-12.851562999106429
31261	-12.85678670046054
31294	-12.858710786386943
31337	-12.86025363199948
31370	-12.872760602038342
31371	-12.874612277628225
31402	-12.877027061415752
31403	-12.878275604830481
31424	-12.881622794887543
31456	-12.890856222279568
31467	-12.892376318275334
31501	-12.893629058797087
31533	-12.89541266986945
31599	-12.896685345902217
31663	-12.898738546820809
31750	-12.903074179889312
31795	-12.904883276385405
31827	-12.906141628947848
31861	-12.907226764214737
31958	-12.911544620154347
31959	-12.912734372373444
32013	-12.913933288075386
32023	-12.91562158823055
32044	-12.916633696457046
32151	-12.924344239934465
32152	-12.925928508702388
32218	-12.927087785816425
32337	-12.928265804387873
32379	-12.93038130769506
32466	-12.93386887785817
32477	-12.937692283331394
32478	-12.939161364846377
32543	-12.941847973172116
32565	-12.943006245423579
32577	-12.944098997607448
32739	-12.946953861519187
32749	-12.948316621960638
32770	-12.949825174331792
32771	-12.95124798638622
32869	-12.952279124153497
32934	-12.95393842157477
32967	-12.95560792233668
32968	-12.95679442467651
33000	-12.960608646442907
33001	-12.961618662251091
33031	-12.964877786103603
33053	-12.96612114864734
33129	-12.9720288558004
33150	-12.974247152405564
33161	-12.975978630936892
33162	-12.977109258100622
33184	-12.978213069128762
33193	-12.981154221355846
33205	-12.982327635634016
33226	-12.98357759711382
33279	-12.988588340293196
33290	-12.990183671180516
33356	-12.991443535246452
33357	-12.99253094292289
33411	-12.99376009187578
33421	-12.995910369087314
33422	-12.996914818919427
33519	-13.008655055708658
33520	-13.010424158942252
33585	-13.011664431029637
33606	-13.012765806582184
33617	-13.019604483834344
33638	-13.021327033841706
33681	-13.023692493432495
33682	-13.024788220216914
33714	-13.030953662061435
33715	-13.032641035014212
33779	-13.037165778829296
33780	-13.038566780179647
33801	-13.041277619797116
33812	-13.049392781747702
33835	-13.050550342275304
33946	-13.051793508588917
34011	-13.052991075365874
34099	-13.054172329624873
34109	-13.055499767241296
34110	-13.057066120483155
34175	-13.058489643929555
34209	-13.059851205996845
34231	-13.061066917924203
34240	-13.070045219796441
34241	-13.07187595965167
34273	-13.07337322775123
34307	-13.074405163326654
34339	-13.075740809447009
34359	-13.077609853874185
34370	-13.083640202500403
34391	-13.085144767119813
34402	-13.086797220162461
34434	-13.088959334535229
34435	-13.090112518830686
34532	-13.091906898042378
34533	-13.09338921597277
34600	-13.094921689122272
34633	-13.105549941321758
34666	-13.106639587180098
34763	-13.107702651982294
34796	-13.108836588227257
34828	-13.112461985681879
34829	-13.113847319046393
34861	-13.114989685709547
34949	-13.118021299467141
34959	-13.12869979408519
34960	-13.130033224427907
34991	-13.131679182255807
35024	-13.132904116712913
35046	-13.140008306376544
35091	-13.141098896093414
35122	-13.155477041114988
35133	-13.156575997011512
35178	-13.157726804164357
35221	-13.163933047953062
35232	-13.16495276544937
35286	-13.166135858783376
35382	-13.16836361441228
35404	-13.169466091992891
35416	-13.171208347309259
35514	-13.172244474562133
35535	-13.17343578985009
35580	-13.174550992059652
35632	-13.178965258325404
35644	-13.179965438261732
35709	-13.181491956129777
35773	-13.186018996532692
35806	-13.187075168307738
35869	-13.189682568733737
35870	-13.190748399126281
35957	-13.199896205154682
35990	-13.201945545751679
36066	-13.205486174834183
36067	-13.207174977421275
36098	-13.209055795384321
36099	-13.21027682967328
36120	-13.217189945358147
36131	-13.219222919646356
36152	-13.22326729584477
36163	-13.227586104427887
36218	-13.23418457123937
36230	-13.235736532934302
36262	-13.239676540527759
36263	-13.240949233148593
36296	-13.252735854257402
36297	-13.253833091812677
36428	-13.255156747854183
36449	-13.256912774279563
36492	-13.258123605886063
36493	-13.259151477397646
36524	-13.263258270563075
36525	-13.264988279308044
36547	-13.266258350031963
36580	-13.267420078619558
36590	-13.26855580657893
36656	-13.270375569317897
36710	-13.272526671192137
36721	-13.275520701894443
36786	-13.276520772883323
36818	-13.27922645376276
36819	-13.28031014164749
36852	-13.282984774783893
36853	-13.284455692888779
36884	-13.285593615606922
36885	-13.287063974416169
36907	-13.28819838461828
36940	-13.28921948672384
36950	-13.290314638963912
37070	-13.291329455875337
37080	-13.293984738132709
37081	-13.295311737229476
37168	-13.299911989502258
37180	-13.302033553385568
37247	-13.303077959672768
37279	-13.304843877854125
37312	-13.306508140840311
37377	-13.307823965434013
37563	-13.308873202670364
37640	-13.310894247183136
37672	-13.315641853091066
37673	-13.316896762310508
37705	-13.321028320805745
37706	-13.322067341428872
37737	-13.3307450523101
37738	-13.331771550163669
37802	-13.334985252982488
37834	-13.341365037191322
37856	-13.342480616150107
37867	-13.343583015845477
37868	-13.344692758890666
37899	-13.351293833227084
37900	-13.3523352949522
37966	-13.353993401853659
37988	-13.355149397117703
37999	-13.35707871210074
38031	-13.35809129752877
38052	-13.359130272026484
38062	-13.360697250567254
38117	-13.361808314802612
38127	-13.363084290447139
38223	-13.377132293324314
38224	-13.379016150120707
38312	-13.380289613022446
38322	-13.384220889903284
38344	-13.385489321506379
38387	-13.387299369391348
38420	-13.389594098648603
38421	-13.391220141296312
38485	-13.394427587641895
38486	-13.395823181795334
38508	-13.396961467577023
38518	-13.398161748149167
38646	-13.416807271250912
38647	-13.41823178719038
38657	-13.41923848682577
38799	-13.421287170372242
38810	-13.422643132622532
38875	-13.424910041273812
38876	-13.42607601195282
38897	-13.428548076103088
38930	-13.429882324574299
38940	-13.433773407989419
38941	-13.435553999516255
38973	-13.438790922427703
38996	-13.439838360375257
39007	-13.441167147634948
39029	-13.44224773683879
39061	-13.443678118133711
39095	-13.444845256990439
39137	-13.446401118926644
39138	-13.447573469567851
39159	-13.448844159035707
39170	-13.450307401685734
39192	-13.451349136723517
39214	-13.452358599285553
39234	-13.453467352823937
39330	-13.464725065356662
39350	-13.466060333253488
39394	-13.46720994105254
39525	-13.469448297148293
39645	-13.472903357140682
39656	-13.481146764478092
39657	-13.482420728745591
39678	-13.491352332789969
39689	-13.493189577722147
39722	-13.494376328957264
39744	-13.502041064470442
39810	-13.503443040958807
39888	-13.504878803244742
39921	-13.520695206531496
39931	-13.522516691466773
40018	-13.52396120891122
40050	-13.525291417661682
40072	-13.526326444641882
40084	-13.532160100699553
40107	-13.5331658014369
40119	-13.53454918310998
40217	-13.536647081698522
40249	-13.537698701691221
40314	-13.539132715308233
40335	-13.54120933255623
40378	-13.542504303225881
40409	-13.579397455726056
40430	-13.58046667615693
40474	-13.58148125560647
40559	-13.58263487549702
40604	-13.583951298013258
40658	-13.59091352970999
40670	-13.592649420312679
40690	-13.594677444556506
40701	-13.596180443800707
40702	-13.597291276928813
40735	-13.598948783194059
40800	-13.600527770179593
40822	-13.60309236642859
40833	-13.60416477583652
40853	-13.607573398519142
40864	-13.6104526390551
40898	-13.611867638232955
40918	-13.612955630300277
40928	-13.614428996987956
40929	-13.61551463023481
41048	-13.6167662104814
41057	-13.618735375632149
41058	-13.619954446645144
41091	-13.621996237934074
41112	-13.623079891067537
41156	-13.624192222330732
41222	-13.629308503906
41223	-13.631133716345134
41244	-13.63644995268894
41255	-13.638188675812769
41256	-13.639457431727758
41288	-13.640642371971957
41289	-13.642382342448306
41409	-13.64537472301254
41421	-13.64670880585657
41442	-13.64802920818225
41453	-13.649705421651463
41519	-13.653211889145974
41520	-13.654259030742955
41552	-13.656012502517617
41584	-13.657419028536822
41585	-13.65844056093265
41640	-13.65976804582773
41738	-13.661168001287406
41781	-13.664549635692827
41782	-13.665955816456805
41837	-13.666988562684406
41869	-13.66829553120582
41881	-13.670100780084763
41914	-13.67134196908631
41915	-13.672547978342338
42002	-13.67434881583748
42013	-13.677915240171595
42034	-13.679089257410453
42045	-13.68230708188388
42078	-13.684136372076942
42079	-13.685274849883422
42176	-13.695932191982282
42177	-13.697686779686835
42198	-13.69892312589324
42276	-13.700111989912342
42341	-13.701833678890367
42373	-13.70298173355499
42374	-13.70410738999079
42428	-13.705483230410385
42438	-13.719758757804012
42439	-13.720809809030177
42504	-13.725853614446795
42537	-13.729813312082644
42558	-13.7336984060639
42570	-13.734966453753332
42602	-13.737738273966135
42614	-13.738762654859968
42635	-13.739948192432143
42669	-13.741089188570529
42691	-13.742552507202154
42701	-13.749393417759698
42766	-13.751359713013215
42767	-13.752514513826528
42830	-13.753528954941151
42831	-13.754689973379175
42916	-13.757196468387706
42927	-13.758247543624657
42928	-13.759868550480878
43015	-13.763707429019817
43027	-13.764709086880416
43124	-13.766144035313218
43125	-13.767790518368727
43147	-13.768953981712732
43157	-13.770850056135705
43189	-13.772958545753395
43190	-13.77442442174483
43222	-13.776572835858637
43255	-13.777860255060363
43319	-13.779114445646265
43351	-13.781200637476262
43482	-13.783402336023197
43582	-13.785044742730578
43604	-13.790090604300174
43649	-13.792041752713011
43681	-13.794430578845734
43704	-13.795615705897578
43715	-13.797152045111623
43779	-13.799091386845918
43812	-13.800750682242034
43846	-13.802770109581212
43932	-13.803774496836326
43943	-13.805262834007873
43966	-13.806323962942088
44009	-13.80787390653536
44010	-13.809034584337734
44042	-13.82260528407877
44096	-13.824236305112672
44194	-13.825327944497596
44227	-13.827324117951154
44304	-13.828606414260591
44336	-13.829656092973828
44356	-13.830992830874663
44367	-13.84043464915328
44368	-13.84178321199138
44389	-13.8435436737282
44399	-13.844680698694392
44433	-13.846075233688579
44454	-13.863605553807718
44465	-13.865005686476021
44497	-13.86891950998542
44498	-13.870058013601179
44530	-13.923292771706976
44542	-13.924456775727707
44553	-13.925550704419036
44564	-13.926954698679115
44630	-13.9455049845665
44640	-13.946917998784587
44663	-13.947931088813494
44684	-13.949001168294473
44726	-13.951248667511635
44757	-13.956283369547618
44768	-13.957474999719826
44779	-13.96063723244724
44790	-13.97418054806212
44812	-13.976939373640384
44823	-13.97865593516089
44846	-13.979742734028955
44889	-13.982931600383193
44890	-13.98397564796317
44977	-13.985411063369773
44987	-13.987933926511209
45019	-13.989536284900183
45040	-13.992653015783791
45051	-13.994058197691302
45137	-14.001360232660163
45148	-14.002420840251283
45180	-14.00397649107285
45245	-14.005075195426405
45312	-14.006592215984343
45346	-14.008424140583186
45367	-14.018840479841964
45379	-14.020451239158907
45411	-14.02167679357512
45443	-14.025161865213251
45476	-14.026322528429256
45508	-14.027997912816804
45529	-14.03499422103553
45540	-14.037746245575956
45561	-14.040242190445735
45572	-14.042925340404512
45604	-14.046675794058306
45626	-14.047923562421039
45666	-14.052376473410419
45667	-14.053602666915593
45700	-14.065181313965503
45702	-14.066181672176603
45722	-14.06780322065469
45765	-14.072759005129095
45766	-14.074102263874984
45799	-14.076496629918188
45853	-14.080003896398047
45898	-14.082255107850843
45931	-14.083297133645369
45932	-14.08507224552545
45953	-14.091226298745893
45965	-14.093324039528468
45998	-14.09595297380968
46063	-14.096974967321211
46085	-14.098371200039015
46096	-14.099789905161103
46118	-14.108468700160367
46151	-14.114245938093113
46217	-14.115716732823918
46228	-14.124533469327423
46229	-14.125639244524104
46260	-14.128028242719076
46261	-14.129410482436905
46292	-14.130704682677493
46293	-14.132138063749506
46314	-14.138585910641048
46325	-14.14009774799551
46346	-14.141629720117944
46411	-14.143459041841792
46444	-14.156117469496277
46445	-14.157175770623432
46488	-14.159147580683484
46489	-14.160582906165152
46543	-14.16968224009588
46576	-14.174098757920651
46610	-14.175434007768366
46620	-14.179055353543463
46621	-14.180378738673221
46708	-14.181608672987132
46739	-14.183279571762073
46749	-14.188745496814363
46782	-14.190476902367584
46783	-14.191788258384895
46805	-14.193557139554123
46816	-14.194797951385967
46871	-14.195845616674815
46903	-14.19752462027442
46947	-14.199992701968103
46970	-14.201150721878623
47046	-14.204425905500793
47047	-14.205674605457743
47079	-14.207021118933673
47080	-14.208096653115463
47134	-14.210331573963117
47145	-14.224031782357958
47146	-14.225036975435508
47210	-14.227336936336012
47243	-14.228339374072014
47274	-14.230276096566813
47275	-14.23136874651022
47296	-14.232792622234282
47339	-14.236785909642013
47372	-14.238148091768398
47404	-14.245972246156748
47492	-14.247272334499115
47536	-14.24912919596746
47623	-14.252380919647724
47667	-14.253529539994387
47700	-14.254776364709326
47721	-14.259097841412512
47754	-14.260834009953998
47766	-14.262537332394128
47832	-14.264626600882933
47853	-14.266252457045933
47863	-14.26842564904816
47864	-14.269568157030738
47885	-14.272899442536477
47886	-14.273980126860208
47897	-14.275070996123583
47929	-14.277038391436097
47983	-14.279728149553023
47993	-14.281388627720256
48015	-14.28243060341762
48057	-14.323624529148493
48058	-14.32500251840414
48067	-14.326050824250391
48111	-14.327220660101048
48189	-14.328853812326631
48255	-14.330079176439131
48309	-14.333716295019034
48352	-14.334843498355074
48353	-14.336687002181074
48474	-14.338613747412772
48486	-14.339677237624628
48507	-14.340768826711951
48517	-14.342993415925118
48572	-14.344570864515623
48615	-14.350481682308896
48616	-14.351638716988557
48648	-14.358812519664735
48669	-14.361165536277868
48714	-14.362283880261382
48746	-14.403653145669004
48766	-14.404776286697013
48777	-14.406553712206847
48778	-14.407560714345989
48799	-14.409291956683296
48876	-14.410313880933943
48899	-14.412367321286805
48910	-14.413756337269307
48911	-14.41481459309596
48965	-14.415870128176465
48974	-14.41798476396272
49006	-14.421983447573563
49027	-14.423130829524775
49038	-14.424704806465828
49058	-14.426103293175263
49069	-14.428866615807333
49070	-14.429997510329695
49091	-14.436378747335194
49136	-14.438128150209149
49157	-14.443290009117938
49200	-14.446319821625808
49222	-14.447327655264804
49268	-14.448559782214573
49299	-14.4587508342443
49332	-14.484511804266159
49343	-14.485521253050821
49386	-14.489764843623101
49397	-14.493361076191016
49420	-14.4943681714757
49462	-14.503696422797109
49473	-14.504907493138282
49484	-14.510453700583778
49495	-14.558462317233085
49517	-14.567897493649433
49527	-14.56935111019666
49549	-14.570696921012766
49561	-14.572180418679444
49593	-14.577291340402725
49594	-14.578320839608393
49626	-14.579321339552056
49647	-14.58107618389771
49678	-14.583978532418207
49722	-14.585377393327226
49743	-14.588772446581679
49819	-14.680504348414845
49839	-14.681525273454183
49849	-14.690735391624948
49881	-14.694536886460385
49882	-14.695642153952347
49969	-14.69824407888365
50002	-14.699248472769797
50014	-14.70117955534667
50068	-14.705586121412084
50101	-14.708507772767751
50134	-14.709671020273078
50144	-14.712555793023565
50176	-14.717026536197466
50177	-14.7181002251738
50209	-14.72030260649169
50210	-14.721423015939928
50264	-14.726192478362092
50275	-14.732303231606979
50298	-14.733590846687605
50309	-14.741152153594438
50331	-14.742863033449751
50374	-14.745101359245666
50375	-14.746324963253853
50428	-14.748320493364096
50461	-14.749678347782943
50470	-14.756585964326952
50471	-14.758010493313755
50557	-14.76910360574463
50600	-14.773222587698335
50601	-14.77457974573999
50655	-14.798794901980015
50666	-14.800135924425714
50687	-14.805772005728858
50698	-14.807302945066107
50699	-14.809037739490693
50765	-14.810165063910713
50766	-14.811514946674876
50787	-14.816544026728462
50799	-14.818528759503465
50854	-14.824635484262478
50931	-14.825687019479554
50954	-14.82701154944292
50986	-14.829654857965435
50997	-14.83596358091915
50998	-14.837046950900064
51019	-14.839485180337183
51031	-14.840788677688376
51063	-14.842988168419064
51064	-14.844104433683187
51117	-14.848073070292205
51149	-14.863071809250883
51150	-14.864294815363417
51183	-14.865296507721443
51227	-14.867221697305567
51249	-14.868561600751182
51293	-14.870035335684447
51325	-14.872706110321007
51326	-14.873926710672798
51359	-14.875154510226182
51414	-14.87870276870692
51415	-14.879766116045998
51458	-14.881220184455243
51491	-14.884431235834638
51492	-14.885775095570533
51514	-14.887315920520445
51525	-14.889317021793556
51557	-14.890377741784826
51578	-14.89243886298588
51589	-14.905306932663837
51590	-14.907051239180563
51611	-14.909103726526336
51655	-14.91060195906244
51720	-14.912002752370963
51721	-14.913063100107639
51785	-14.91472750940233
51786	-14.91578339567852
51840	-14.921161862011274
51851	-14.930644594456124
51873	-14.938234036890655
51874	-14.939330154033234
51951	-14.94156549897582
51983	-14.943203016919743
52005	-14.94472164633247
52037	-14.947273280764245
52048	-14.952504340348112
52071	-14.953540435628394
52103	-14.955370222134766
52115	-14.956787911795187
52202	-14.957871941036402
52244	-14.96180475530994
52266	-14.962805009710198
52299	-14.96384376509338
52331	-14.988729575274261
52332	-14.98975406427315
52341	-14.99139925444647
52342	-14.992671091513593
52372	-14.994171479284601
52405	-14.995286209187082
52426	-14.997851295986003
52460	-14.999178701573584
52494	-15.00053357998714
52539	-15.00221286191172
52571	-15.007269696835719
52572	-15.008497794031092
52593	-15.020498815326272
52594	-15.021830046381917
52638	-15.02313951489824
52669	-15.028102585486861
52691	-15.029181026480217
52722	-15.030713413062934
52734	-15.031886605548381
52833	-15.0331457574536
52865	-15.034690858439177
52866	-15.036081317735768
52898	-15.049279901055085
52899	-15.051153163338896
52920	-15.052966051275016
52932	-15.054690935830427
52965	-15.06010246818311
52966	-15.061713873638697
53020	-15.063037991647962
53053	-15.065218210565506
53065	-15.06802133030058
53121	-15.069082177060718
53154	-15.070204795282969
53220	-15.071226846549068
53230	-15.072279640640781
53253	-15.073281725955274
53328	-15.090491591448647
53329	-15.092150026157658
53361	-15.094469270581833
53362	-15.096039023525885
53383	-15.099216060067606
53395	-15.100617275235786
53426	-15.10212127210868
53427	-15.103350186363473
53459	-15.127183367555611
53480	-15.12975495788577
53491	-15.13215408953337
53492	-15.133416502616702
53514	-15.13455371934409
53525	-15.13668741809539
53590	-15.137832392529209
53591	-15.138902475358172
53612	-15.141421467044692
53623	-15.143055355280744
53624	-15.144104768252513
53656	-15.145838093999457
53720	-15.1473331053923
53741	-15.149329427790159
53752	-15.151034412436918
53773	-15.153242905898734
53785	-15.154897012352501
53807	-15.156039909697586
53817	-15.158203609855262
53872	-15.163691759002049
53915	-15.164834570834433
53946	-15.21382202908116
54013	-15.237397153256751
54046	-15.238594104052986
54101	-15.243537618651306
54134	-15.244689306573685
54145	-15.246031455619567
54176	-15.280761387108267
54187	-15.282050607367779
54197	-15.294824263921775
54207	-15.318866023841757
54229	-15.324071152008388
54240	-15.326919904333645
54262	-15.32908738890248
54274	-15.33013898941479
54307	-15.36254169550475
54308	-15.363658541062426
54359	-15.367386477312182
54370	-15.369871427828835
54392	-15.373179274994653
54403	-15.37575847455494
54436	-15.377320435965741
54456	-15.383499159293061
54467	-15.386624228007099
54521	-15.388218989480832
54555	-15.38922247154266
54564	-15.396263019804758
54587	-15.397292708080814
54629	-15.398439277751622
54663	-15.400018300125407
54730	-15.40143786761854
54784	-15.402478873597609
54818	-15.403528323020575
54828	-15.404609619384887
54858	-15.407804216482395
54891	-15.408826095720539
54924	-15.410452467687891
54925	-15.411527264286168
54946	-15.413444904587658
54978	-15.415250153738613
54989	-15.417293024486622
55021	-15.426314437372339
55077	-15.427365815734031
55086	-15.435974241303871
55087	-15.437406178680725
55175	-15.438533234696996
55218	-15.439847987118995
55251	-15.442045972887339
55273	-15.445527332525545
55317	-15.448776837766063
55318	-15.450146408855634
55372	-15.455061331370189
55384	-15.456589359823234
55404	-15.457759922040141
55415	-15.459494744715895
55416	-15.46126125446731
55448	-15.464440970491177
55482	-15.465951892902392
55503	-15.467970958069321
55515	-15.469309722278586
55536	-15.473129887819931
55569	-15.47521612780449
55580	-15.476587794577718
55645	-15.477824046392254
55676	-15.48470845969128
55697	-15.486031754168353
55709	-15.488027950487057
55731	-15.489602257753806
55809	-15.49080638971701
55831	-15.491933570213169
55841	-15.498873288579103
55863	-15.505739606910735
55864	-15.506976525866094
55908	-15.508363467004196
55962	-15.51191320858988
55996	-15.51349776971675
56040	-15.515277143310191
56041	-15.5165316975247
56073	-15.517770200383131
56094	-15.519052843744182
56106	-15.520818407186432
56126	-15.524235100148214
56127	-15.525356512123478
56170	-15.527581653149433
56202	-15.529661238406858
56203	-15.53117198659195
56236	-15.533043869153213
56268	-15.534215903675442
56269	-15.535227874318455
56334	-15.53649705589146
56366	-15.537933281726822
56422	-15.541011019563737
56466	-15.542538723630118
56467	-15.543716063042497
56499	-15.550020426523723
56500	-15.551154284221786
56566	-15.552686748891476
56587	-15.553825692599762
56588	-15.55490880854799
56599	-15.555989944421373
56633	-15.557123180762192
56666	-15.558827047804938
56667	-15.560344784089182
56688	-15.561510118608057
56699	-15.562860676938394
56700	-15.563885785911458
56732	-15.565004866541948
56753	-15.567039931122922
56765	-15.568486278463844
56831	-15.569707033731014
56884	-15.571026557064009
56896	-15.572039764241852
56994	-15.57359341740217
57048	-15.575830205444717
57059	-15.577653563654351
57060	-15.57897774334179
57091	-15.583894415775728
57145	-15.586318136239765
57157	-15.587717358254618
57189	-15.589881028349785
57278	-15.591018298405833
57289	-15.593120889494784
57290	-15.594233645836544
57311	-15.59923374480543
57312	-15.600556659902615
57388	-15.60175388380158
57452	-15.604322909421866
57453	-15.605324101338919
57484	-15.630463287869622
57485	-15.631820381978898
57548	-15.633051273656166
57549	-15.634403046671725
57581	-15.635648272738576
57582	-15.637067484622236
57614	-15.644323851408005
57615	-15.64611835882165
57636	-15.647162699681989
57648	-15.64911685994694
57714	-15.650142988717048
57868	-15.651434507952404
57879	-15.653243014975839
57901	-15.65447218023903
57912	-15.658542243009613
57913	-15.659590806636851
57934	-15.662240210183983
57978	-15.66342938093593
58012	-15.664610633054217
58044	-15.703925993806369
58045	-15.705377570238152
58077	-15.709822902418399
58098	-15.712410916202076
58109	-15.713551773567533
58131	-15.714835977071004
58173	-15.724916838412716
58205	-15.735859904539371
58206	-15.736867672100564
58239	-15.738390219770748
58328	-15.739801454401505
58404	-15.741389047450514
58501	-15.742441511756217
58567	-15.74625261187113
58589	-15.74747271938496
58636	-15.75353200914018
58637	-15.755334225479645
58645	-15.757744893383835
58688	-15.759463811036902
58724	-15.767791352466505
58733	-15.773527003260037
58735	-15.775723678557288
58764	-15.801141901180594
58775	-15.804188826919114
58796	-15.812647536935074
58797	-15.814416373601373
58807	-15.83417877052298
58864	-15.858365155634479
58865	-15.860237403059937
58875	-15.882399408377962
58910	-15.931661601098545
58941	-15.94459815083191
59007	-15.946066893010425
59031	-16.041178681235845
59032	-16.042578447902137
59041	-16.043848450003228
59062	-16.04612861409498
59072	-16.069021009501945
59092	-16.070604429196834
59103	-16.071609107027896
59127	-16.072924625408717
59136	-16.075016413655696
59159	-16.104308168797456
59170	-16.11872730624826
59193	-16.120205882702706
59214	-16.12338032745818
59225	-16.124389408429096
59259	-16.12657708779643
59289	-16.146884446089356
59311	-16.14802755889104
59343	-16.149168722747575
59352	-16.15291289392776
59353	-16.15393051382531
59385	-16.1554274565754
59436	-16.156643375297737
59446	-16.15791744251298
59447	-16.15953286330078
59512	-16.160774754952012
59544	-16.162347209897614
59545	-16.16391933906535
59578	-16.165686215129224
59609	-16.170197377876388
59641	-16.17274809073157
59642	-16.174271652118424
59674	-16.17888914329948
59675	-16.180515688713605
59731	-16.1815780804877
59796	-16.18545264052663
59808	-16.187168950615433
59861	-16.188349974990928
59871	-16.19492752825807
59881	-16.198202142463984
59969	-16.231321211540187
59991	-16.234270702138634
60023	-16.236059296149687
60033	-16.242492662922114
60034	-16.244309336026422
60066	-16.25212749471303
60067	-16.253735808669077
60100	-16.25540101361839
60133	-16.256603776936082
60164	-16.27907425713759
60186	-16.280164277539622
60196	-16.281779712889463
60228	-16.284138870082614
60229	-16.285605624592574
60251	-16.286763802987956
60316	-16.303881397033205
60327	-16.309884082460197
60328	-16.310993211051084
60427	-16.31226304771636
60447	-16.313491825039772
60457	-16.32321496473708
60513	-16.32465007093719
60523	-16.33546295577289
60556	-16.36107525825484
60623	-16.362325262331876
60655	-16.364169187477973
60656	-16.36518320366026
60721	-16.366455953941646
60784	-16.36854558608695
60785	-16.369779534183916
60817	-16.39177827529133
60818	-16.393528735629452
60839	-16.39516632043947
60849	-16.406324256322502
60881	-16.416570339498982
60882	-16.418134451839286
60902	-16.42687054144153
60947	-16.427935006276268
60968	-16.432064496723683
60969	-16.433144858110413
61011	-16.45507885967163
61043	-16.48708174693718
61087	-16.488088954211968
61097	-16.49178023836771
61098	-16.492782578350198
61108	-16.51165760780948
61130	-16.512740255599585
61140	-16.517054327691223
61141	-16.518278360857384
61173	-16.520397639250838
61204	-16.52303007209637
61237	-16.524809022954425
61269	-16.527523388222516
61291	-16.528645310783208
61324	-16.53051625404353
61368	-16.536479270483852
61402	-16.537651879536455
61424	-16.538950711830484
61434	-16.54641070701872
61456	-16.54788382426637
61489	-16.549724032898926
61500	-16.561627623294232
61555	-16.56354751749438
61556	-16.564582423730194
61599	-16.566218947118468
61632	-16.5673668852046
61742	-16.568452374519367
61785	-16.56982946490794
61795	-16.571321106569894
61796	-16.572764296953558
61861	-16.57513117463264
61862	-16.57630027514888
61893	-16.57788855294769
61989	-16.58521774850285
62011	-16.586632516654184
62020	-16.606245130001412
62042	-16.611922500425887
62052	-16.61335816451237
62073	-16.61633360839313
62074	-16.617353311182516
62139	-16.620682041847008
62149	-16.622100163302473
62180	-16.62501566171717
62181	-16.62618093460713
62212	-16.638961755142816
62277	-16.640063536874543
62278	-16.641483937250303
62311	-16.646039397216143
62312	-16.648023079971438
62365	-16.654637618434343
62377	-16.65568146233102
62475	-16.656705123365402
62497	-16.658154896952546
62507	-16.660270170565603
62539	-16.663213090160347
62540	-16.664401230730675
62583	-16.66540152128647
62637	-16.666637393157355
62669	-16.67027200725837
62702	-16.672102012443098
62722	-16.67434318978915
62766	-16.680617457792145
62767	-16.682346624986273
62799	-16.69289326913344
62820	-16.693905220083565
62852	-16.695564101864687
62862	-16.69779139096936
62863	-16.69924109394742
62895	-16.70430437301002
62896	-16.70603234803226
62906	-16.70744030052024
62950	-16.70904073343084
62951	-16.710135176046563
62961	-16.711668315483998
62962	-16.712743566068884
62983	-16.714345908871298
63016	-16.715673292785308
63027	-16.718653840520304
63028	-16.719661824462385
63049	-16.720996752621065
63091	-16.731014278814555
63092	-16.732754114276474
63114	-16.733806310926855
63125	-16.74370894307143
63192	-16.745181367269765
63212	-16.751119616118718
63213	-16.752201803182913
63224	-16.753906690385957
63245	-16.756578895980798
63246	-16.75760107311597
63256	-16.758611852645274
63257	-16.759695650651448
63311	-16.761525305398862
63389	-16.76342359452898
63420	-16.76512829784905
63441	-16.7662788370397
63452	-16.773838301331526
63484	-16.775955938615834
63485	-16.777054204946754
63494	-16.778126509633413
63537	-16.779487558897905
63571	-16.780636457950344
63613	-16.783679749766502
63614	-16.78531899612691
63668	-16.78804375658891
63680	-16.789358559426972
63703	-16.79060455745408
63713	-16.79717630628181
63747	-16.798380959993125
63779	-16.800253961196873
63780	-16.801668038549405
63811	-16.80279796487135
63822	-16.803850818689277
63832	-16.80509125824376
63898	-16.806435484872008
64007	-16.807756830537482
64040	-16.80902988290422
64138	-16.810532199060948
64169	-16.816791386773307
64170	-16.81830546566147
64290	-16.819328826516976
64333	-16.821007329845415
64334	-16.82216286944488
64398	-16.82323479680547
64399	-16.824533502500774
64421	-16.82668125958543
64431	-16.828538510194104
64432	-16.829690877392487
64464	-16.83096685280211
64561	-16.832617405456144
64562	-16.83386917526853
64626	-16.835883475522664
64714	-16.838338335497244
64725	-16.839625079819054
64757	-16.84190697529716
64843	-16.84318165290311
64844	-16.84426717432658
64943	-16.84554523566418
64986	-16.847424146087842
65007	-16.848550682322976
65016	-16.856980461406533
65072	-16.858729868227528
65149	-16.861320251735158
65150	-16.862530387507555
65204	-16.863579290125355
65214	-16.86544350320096
65303	-16.867355670618753
65380	-16.868645845010427
65479	-16.870103408168948
65511	-16.871709788383743
65566	-16.872716325411037
65597	-16.87652934414758
65609	-16.87833391495401
65664	-16.881689550061164
65675	-16.884267883132537
65707	-16.88901466816856
65708	-16.890077605627724
