2468774	-16.077727	0.085406
2475375	-16.094743	0.085626
2481976	-16.110542	0.085821
2488577	-16.125713	0.086188
2495178	-16.141568	0.086370
2501779	-16.157365	0.086587
2508380	-16.172680	0.087003
2514981	-16.187922	0.087063
2521582	-16.203723	0.087543
2528183	-16.219769	0.087678
2534784	-16.235400	0.088002
2541385	-16.250705	0.088327
2547986	-16.265868	0.088550
2554587	-16.281280	0.088874
2561188	-16.296288	0.089226
2567789	-16.310414	0.089324
2574390	-16.326061	0.089879
2580991	-16.341963	0.090011
2587592	-16.356370	0.090288
2594193	-16.371160	0.090758
2600794	-16.386621	0.090918
2607395	-16.401804	0.091318
2613996	-16.416648	0.091676
2620597	-16.431459	0.091858
2627198	-16.446500	0.092336
2633799	-16.461558	0.092540
2640400	-16.476626	0.092965
2647002	-16.476626	0.092965
2653603	-16.476626	0.092965
2660204	-16.491714	0.093593
2666805	-16.502967	0.093985
2673406	-16.520428	0.094056
2680007	-16.531200	0.094148
2686608	-16.546148	0.094498
2693209	-16.559390	0.094974
2699810	-16.572613	0.095358
2706411	-16.586625	0.095618
2713012	-16.599982	0.095920
2719613	-16.613910	0.096318
2726214	-16.627734	0.096636
2732815	-16.641847	0.096895
2739416	-16.656077	0.097319
2746017	-16.670424	0.097651
2752618	-16.684848	0.097989
2759219	-16.699360	0.098272
2765820	-16.713342	0.098846
2772421	-16.725939	0.098882
2779022	-16.739074	0.099657
2785623	-16.754614	0.099636
2792224	-16.767396	0.099971
2798825	-16.780874	0.100573
2805426	-16.794995	0.100779
2812027	-16.807894	0.101109
2818628	-16.821280	0.101545
2825229	-16.835216	0.101885
2831830	-16.848834	0.102191
2838431	-16.862185	0.102725
2845032	-16.875260	0.102819
2851633	-16.888015	0.103581
2858234	-16.901666	0.103591
2864835	-16.915099	0.104048
2871436	-16.928166	0.104584
2878037	-16.941468	0.104707
2884638	-16.954102	0.105210
2891239	-16.967099	0.105483
2897840	-16.980532	0.105848
2904441	-16.993781	0.106142
2911042	-17.006855	0.106608
2917643	-17.019792	0.106788
2924244	-17.032455	0.107350
2930845	-17.045313	0.107452
2937446	-17.058465	0.108050
2944047	-17.070919	0.108121
2950648	-17.082938	0.108647
2957249	-17.096320	0.108876
2963850	-17.109229	0.109218
2970451	-17.121184	0.109586
2977052	-17.133939	0.109788
2983653	-17.146720	0.110288
2990254	-17.158346	0.110306
2996855	-17.169631	0.111036
3003456	-17.183507	0.110903
3010057	-17.196338	0.111334
3016658	-17.207841	0.111800
3023259	-17.220429	0.111815
3029860	-17.233131	0.112268
3036461	-17.245088	0.112498
3043062	-17.257068	0.112814
3049663	-17.269783	0.113115
3056264	-17.282010	0.113306
3062865	-17.293127	0.113817
3069466	-17.304460	0.113775
3076067	-17.316967	0.114471
3082668	-17.328936	0.114471
3089269	-17.340968	0.114819
3095870	-17.352966	0.115221
3102471	-17.364480	0.115325
3109072	-17.376307	0.115820
3115673	-17.388589	0.115924
3122274	-17.400892	0.116379
3128875	-17.413066	0.116584
3135476	-17.425010	0.116988
3142077	-17.436490	0.117170
3148678	-17.447912	0.117779
3155279	-17.459323	0.117691
3161880	-17.470465	0.118476
3168481	-17.483068	0.118482
3175082	-17.494599	0.118737
3181683	-17.505354	0.119331
3188284	-17.517337	0.119348
3194885	-17.529348	0.119760
3201486	-17.540770	0.120222
3208087	-17.552171	0.120265
3214688	-17.563656	0.120981
3221289	-17.575342	0.120935
3227890	-17.587316	0.121602
3234491	-17.598402	0.121879
3241092	-17.608022	0.122068
3247693	-17.619968	0.122708
3254294	-17.631558	0.122721
3260895	-17.642367	0.123228
3267496	-17.653860	0.123539
3274097	-17.664806	0.123769
3280698	-17.675519	0.124302
3287299	-17.686548	0.124386
3293900	-17.697900	0.125078
3300501	-17.708936	0.125119
3307102	-17.719969	0.125781
3313703	-17.731441	0.125986
3320304	-17.742790	0.126416
3326905	-17.754124	0.126812
3333506	-17.765076	0.127029
3340107	-17.775089	0.127702
3346708	-17.785312	0.127651
3353309	-17.797592	0.128369
3359910	-17.809279	0.128564
3366511	-17.819604	0.128810
3373112	-17.830219	0.129453
3379713	-17.841675	0.129517
3386314	-17.853160	0.130023
3392915	-17.864300	0.130434
3399516	-17.875289	0.130656
3406117	-17.885904	0.131270
3412718	-17.896469	0.131265
3419319	-17.907597	0.132034
3425920	-17.917738	0.132073
3432521	-17.927784	0.132611
3439122	-17.939334	0.132957
3445723	-17.949177	0.133099
3452324	-17.959494	0.133748
3458925	-17.970591	0.133904
3465526	-17.980921	0.134321
3472127	-17.991357	0.134718
3478728	-18.002080	0.135028
3485329	-18.012567	0.135459
3491930	-18.022382	0.135734
3498531	-18.031554	0.136326
3505132	-18.042785	0.136261
3511733	-18.053433	0.136972
3518334	-18.062857	0.137159
3524935	-18.073498	0.137502
3531536	-18.083615	0.137921
3538137	-18.093836	0.138183
3544738	-18.104177	0.138676
3551339	-18.114142	0.138885
3557940	-18.124192	0.139412
3564541	-18.134291	0.139502
3571142	-18.143733	0.140259
3577743	-18.153909	0.140183
3584344	-18.165111	0.140807
3590945	-18.175186	0.141259
3597546	-18.184834	0.141358
3604147	-18.195092	0.142034
3610748	-18.205807	0.142180
3617349	-18.216057	0.142590
3623950	-18.225410	0.143097
3630551	-18.234207	0.143201
3637152	-18.244684	0.143714
3643753	-18.255880	0.144100
3650354	-18.265189	0.144302
3656955	-18.274403	0.144945
3663556	-18.284940	0.145025
3670157	-18.295307	0.145513
3676758	-18.305022	0.145911
3683359	-18.314563	0.146227
3689960	-18.324016	0.146597
3696561	-18.333968	0.147006
3703162	-18.344095	0.147187
3709763	-18.353097	0.147851
3716364	-18.361843	0.147848
3722965	-18.372628	0.148515
3729566	-18.382698	0.148829
3736167	-18.391606	0.148981
3742768	-18.401265	0.149634
3749369	-18.411246	0.149746
3755970	-18.420635	0.150242
3762571	-18.430079	0.150616
3769172	-18.439825	0.150890
3775773	-18.448683	0.151411
3782374	-18.458193	0.151577
3788975	-18.468804	0.152038
3795576	-18.478368	0.152383
3802177	-18.487471	0.152600
3808778	-18.497091	0.153196
3815379	-18.506933	0.153336
3821980	-18.516046	0.153955
3828581	-18.525514	0.154066
3835182	-18.536125	0.154609
3841783	-18.545642	0.154969
3848384	-18.553961	0.155223
3854985	-18.561733	0.155675
3861586	-18.571794	0.156113
3868187	-18.580718	0.156448
3874788	-18.590445	0.156738
3881389	-18.599388	0.157154
3887990	-18.607783	0.157516
3894591	-18.617538	0.157868
3901192	-18.626703	0.158291
3907793	-18.635135	0.158474
3914394	-18.643284	0.159156
3920995	-18.651279	0.159128
3927596	-18.660893	0.159795
3934197	-18.670890	0.160024
3940798	-18.678820	0.160210
3947399	-18.687489	0.160827
3954000	-18.697158	0.161034
3960601	-18.706138	0.161345
3967202	-18.714752	0.161808
3973803	-18.723560	0.162008
3980404	-18.732698	0.162501
3987005	-18.741339	0.162867
3993606	-18.749282	0.163066
4000207	-18.757670	0.163742
4006808	-18.766117	0.163795
4013409	-18.775843	0.164287
4020010	-18.783420	0.164715
4026611	-18.792139	0.164855
4033212	-18.801297	0.165305
4039813	-18.809383	0.165714
4046414	-18.818053	0.166014
4053015	-18.826650	0.166360
4059616	-18.833967	0.166794
4066217	-18.841640	0.167096
4072818	-18.852033	0.167478
4079419	-18.860820	0.167940
4086020	-18.868290	0.168153
4092621	-18.877130	0.168657
4099222	-18.886398	0.168859
4105823	-18.894751	0.169297
4112424	-18.902600	0.169616
4119025	-18.910880	0.170112
4125626	-18.919043	0.170284
4132227	-18.926625	0.170862
4138828	-18.936402	0.171077
4145429	-18.944365	0.171500
4152030	-18.951757	0.171871
4158631	-18.960306	0.172239
4165232	-18.968304	0.172425
4171833	-18.976605	0.173002
4178434	-18.985496	0.173197
4185035	-18.992311	0.173667
4191636	-18.999433	0.173891
4198237	-19.009169	0.174395
4204838	-19.016251	0.174749
4211439	-19.024518	0.175036
4218040	-19.032861	0.175442
4224641	-19.039482	0.175706
4231242	-19.047292	0.176258
4237843	-19.056134	0.176448
4244444	-19.063861	0.176883
4251045	-19.071825	0.177209
4257646	-19.080144	0.177547
4264247	-19.087779	0.177930
4270848	-19.094878	0.178346
4277449	-19.102759	0.178583
4284050	-19.110390	0.179138
4290651	-19.118004	0.179305
4297252	-19.125877	0.179837
4303853	-19.132465	0.180095
4310454	-19.141158	0.180495
4317055	-19.149244	0.180829
4323656	-19.156045	0.181125
4330257	-19.163734	0.181599
4336858	-19.172007	0.181888
4343459	-19.179880	0.182272
4350060	-19.187429	0.182642
4356661	-19.195043	0.182951
4363262	-19.203048	0.183314
4369863	-19.211049	0.183731
4376464	-19.217723	0.183900
4383065	-19.222534	0.184553
4389666	-19.230946	0.184619
4396267	-19.239605	0.185029
4402868	-19.245304	0.185430
4409469	-19.253361	0.185604
4416070	-19.260653	0.186027
4422671	-19.267013	0.186424
4429272	-19.274640	0.186696
4435873	-19.282333	0.187052
4442474	-19.289466	0.187404
4449075	-19.296639	0.187671
4455676	-19.304066	0.188104
4462277	-19.311483	0.188464
4468878	-19.317625	0.188628
4475479	-19.322316	0.189353
4482080	-19.330937	0.189383
4488681	-19.338950	0.189769
4495282	-19.344219	0.190257
4501883	-19.352068	0.190355
4508484	-19.359169	0.190704
4515085	-19.365027	0.191160
4521686	-19.371904	0.191369
4528287	-19.379303	0.191775
4534888	-19.386355	0.192086
4541489	-19.393229	0.192358
4548090	-19.399659	0.192828
4554691	-19.404745	0.192959
4561292	-19.411345	0.193396
4567893	-19.420327	0.193552
4574494	-19.426677	0.193844
4581095	-19.432598	0.194213
4587696	-19.439544	0.194402
4594297	-19.446262	0.194844
4600898	-19.453120	0.195038
4607499	-19.459644	0.195364
4614100	-19.465149	0.195709
4620701	-19.472125	0.195932
4627302	-19.479809	0.196158
4633903	-19.485596	0.196676
4640504	-19.491121	0.196832
4647105	-19.498299	0.197311
4653706	-19.505384	0.197434
4660307	-19.511297	0.197769
4666908	-19.517901	0.198075
4673509	-19.525030	0.198288
4680110	-19.531620	0.198606
4686711	-19.537592	0.198872
4693312	-19.542781	0.199386
