29476	-13.943039	0.013557
29776	-13.981298	0.013406
30003	-14.011052	0.013307
30078	-14.021130	0.013091
30378	-14.079531	0.013011
30678	-14.110935	0.012626
30978	-14.145725	0.012762
31278	-14.177447	0.012563
31578	-14.197156	0.012549
31878	-14.234637	0.012262
32178	-14.256939	0.012233
32478	-14.283323	0.012187
32778	-14.319071	0.012256
33078	-14.350091	0.011812
33378	-14.387407	0.011783
33678	-14.413944	0.011790
33978	-14.441409	0.011620
34278	-14.464983	0.011610
34578	-14.491706	0.011569
34878	-14.516464	0.011601
35178	-14.541183	0.011599
35478	-14.568634	0.011746
35778	-14.598444	0.011628
36078	-14.640105	0.010681
36378	-14.665952	0.010529
36678	-14.695207	0.010341
36978	-14.720823	0.010254
37278	-14.745808	0.010200
37578	-14.769660	0.010163
37878	-14.787891	0.010129
38178	-14.809985	0.010078
38478	-14.837001	0.010054
38778	-14.855876	0.009994
39078	-14.871820	0.009718
39378	-14.894155	0.009733
39678	-14.912013	0.009619
39978	-14.938546	0.009589
40278	-14.959909	0.009562
40578	-14.977362	0.009596
40878	-14.997472	0.009557
41178	-15.018904	0.009579
41478	-15.042238	0.009535
41778	-15.061903	0.009417
42078	-15.082399	0.009405
42378	-15.108181	0.009343
42678	-15.127423	0.009088
42978	-15.150594	0.009091
43278	-15.167994	0.009067
43578	-15.195436	0.009109
43878	-15.223097	0.009119
44178	-15.245837	0.009119
44478	-15.263885	0.009097
44778	-15.279724	0.009128
45078	-15.298731	0.009021
45378	-15.310655	0.008993
45678	-15.336385	0.008984
45978	-15.356637	0.008758
46278	-15.369587	0.008764
46578	-15.396017	0.008753
46878	-15.414697	0.008712
47178	-15.433185	0.008656
47478	-15.452016	0.008606
47778	-15.475970	0.008587
48078	-15.491416	0.008558
48378	-15.511734	0.008509
48678	-15.523970	0.008505
48978	-15.540473	0.008517
49278	-15.563638	0.008557
49578	-15.582731	0.008492
49878	-15.594819	0.008129
50178	-15.611679	0.008056
50478	-15.621475	0.008038
50778	-15.640951	0.007984
51078	-15.656945	0.007978
51378	-15.672103	0.007816
51678	-15.699982	0.007625
51978	-15.713392	0.007619
52278	-15.732289	0.007593
52578	-15.746083	0.007451
52878	-15.764300	0.007221
53178	-15.779396	0.007188
53478	-15.801957	0.007232
53778	-15.817014	0.007274
54078	-15.830884	0.007201
54378	-15.842096	0.007213
54678	-15.855501	0.007177
54978	-15.872073	0.007162
55278	-15.912583	0.007113
55578	-15.926648	0.006395
55878	-15.942393	0.006381
56178	-15.955710	0.006379
56478	-15.975982	0.006384
56778	-15.987967	0.006405
57078	-16.007157	0.006399
57378	-16.017898	0.006372
57678	-16.043579	0.006348
57978	-16.057218	0.006352
58278	-16.069750	0.006327
58578	-16.082221	0.006359
58878	-16.098894	0.006329
59178	-16.113183	0.006346
59478	-16.124221	0.006344
59778	-16.137605	0.006273
60005	-16.152927	0.006370
60080	-16.155470	0.006358
60380	-16.170570	0.006318
60680	-16.178061	0.006292
60980	-16.187942	0.006284
61280	-16.197357	0.006291
61580	-16.215579	0.006295
61880	-16.229880	0.006296
62180	-16.242897	0.006249
62480	-16.254131	0.006248
62780	-16.266472	0.006236
63080	-16.281352	0.006172
63380	-16.294952	0.006168
63680	-16.303005	0.006093
63980	-16.316655	0.006106
64280	-16.327774	0.006087
64580	-16.340631	0.006090
64880	-16.349366	0.006068
65180	-16.359004	0.006047
65480	-16.372626	0.005770
65780	-16.382984	0.005769
66080	-16.401037	0.005717
66380	-16.411187	0.005729
66680	-16.426636	0.005718
66980	-16.438225	0.005693
67280	-16.448794	0.005695
67580	-16.455988	0.005534
67880	-16.466001	0.005543
68180	-16.474939	0.005545
68480	-16.483265	0.005588
68780	-16.500205	0.005602
69080	-16.506517	0.005609
69380	-16.518967	0.005639
69680	-16.528733	0.005624
69980	-16.542496	0.005623
70280	-16.556456	0.005637
70580	-16.564539	0.005621
70880	-16.573303	0.005628
71180	-16.580859	0.005627
71480	-16.593132	0.005617
71780	-16.601200	0.005616
72080	-16.612215	0.005557
72380	-16.621725	0.005565
72680	-16.628431	0.005561
72980	-16.637063	0.005561
73280	-16.645683	0.005579
73580	-16.659277	0.005635
73880	-16.666137	0.005598
74180	-16.673170	0.005584
74480	-16.683203	0.005584
74780	-16.694402	0.005611
75080	-16.700872	0.005615
75380	-16.710934	0.005642
75680	-16.723567	0.005631
75980	-16.731945	0.005624
76280	-16.742403	0.005624
76580	-16.752475	0.005620
76880	-16.766499	0.005622
77180	-16.772911	0.005624
77480	-16.779343	0.005587
77780	-16.789454	0.005586
78080	-16.796013	0.005573
78380	-16.803436	0.005582
78680	-16.810797	0.005599
78980	-16.817349	0.005599
79280	-16.824198	0.005603
79580	-16.834286	0.005570
79880	-16.840931	0.005569
80180	-16.851992	0.005571
80480	-16.859452	0.005561
80780	-16.868978	0.005588
81080	-16.879308	0.005578
81380	-16.887988	0.005585
81680	-16.896330	0.005587
81980	-16.901174	0.005583
82280	-16.913938	0.005591
82580	-16.925881	0.005611
82880	-16.934320	0.005629
83180	-16.940527	0.005675
83480	-16.950362	0.005664
83780	-16.965209	0.005658
84080	-16.972294	0.005686
84380	-16.981610	0.005687
84680	-16.987933	0.005637
84980	-16.994981	0.005642
85280	-17.001638	0.005652
85580	-17.009908	0.005662
85880	-17.014827	0.005668
86180	-17.021877	0.005671
86480	-17.031084	0.005643
86780	-17.038674	0.005625
87080	-17.045036	0.005622
87380	-17.057132	0.005600
87680	-17.065799	0.005600
87980	-17.073133	0.005587
88280	-17.077817	0.005543
88580	-17.084635	0.005539
88880	-17.090527	0.005550
89180	-17.098593	0.005571
89480	-17.105952	0.005590
89780	-17.114117	0.005594
90007	-17.121273	0.005604
90082	-17.122513	0.005608
90382	-17.130549	0.005587
90682	-17.136079	0.005453
90982	-17.148813	0.005456
91282	-17.157014	0.005457
91582	-17.164343	0.005451
91882	-17.172473	0.005439
92182	-17.178588	0.005410
92482	-17.184003	0.005409
92782	-17.190547	0.005412
93082	-17.197641	0.005407
93382	-17.202763	0.005399
93682	-17.209612	0.005412
93982	-17.215904	0.005430
94282	-17.222612	0.005432
94582	-17.231470	0.005431
94882	-17.237033	0.005425
95182	-17.245573	0.005424
95482	-17.250733	0.005425
95782	-17.257091	0.005419
96082	-17.261127	0.005396
96382	-17.266301	0.005379
96682	-17.271954	0.005443
96982	-17.278205	0.005437
97282	-17.284580	0.005425
97582	-17.289817	0.005425
97882	-17.297711	0.005408
98182	-17.304530	0.005324
98482	-17.310601	0.005354
98782	-17.315177	0.005362
99082	-17.320189	0.005366
99382	-17.324673	0.005360
99682	-17.330849	0.005289
99982	-17.337463	0.005274
100282	-17.342254	0.005268
100582	-17.349463	0.005290
100882	-17.356857	0.005268
101182	-17.362854	0.005247
101482	-17.369806	0.005235
101782	-17.375155	0.005242
102082	-17.380293	0.005252
102382	-17.383411	0.005252
102682	-17.387995	0.005247
102982	-17.391658	0.005243
103282	-17.398374	0.005055
103582	-17.403269	0.005052
103882	-17.410238	0.005036
104182	-17.415117	0.005039
104482	-17.419094	0.005055
104782	-17.424034	0.005020
105082	-17.429193	0.005033
105382	-17.433939	0.005025
105682	-17.439109	0.005039
105982	-17.444737	0.005043
106282	-17.448836	0.005035
106582	-17.454586	0.004942
106882	-17.460808	0.004954
107182	-17.470248	0.004956
107482	-17.473761	0.004958
107782	-17.477620	0.004949
108082	-17.480412	0.004946
108382	-17.483410	0.004931
108682	-17.487058	0.004953
108982	-17.492920	0.004940
109282	-17.497460	0.004893
109582	-17.504522	0.004881
109882	-17.508173	0.004884
110182	-17.512689	0.004900
110482	-17.517174	0.004908
110782	-17.521869	0.004894
111082	-17.525604	0.004915
111382	-17.530067	0.004934
111682	-17.536727	0.004918
111982	-17.539755	0.004911
112282	-17.544271	0.004905
112582	-17.550315	0.004898
112882	-17.553254	0.004889
113182	-17.557746	0.004903
113482	-17.561041	0.004888
113782	-17.564851	0.004911
114082	-17.568329	0.004902
114382	-17.571440	0.004903
114682	-17.575272	0.004913
114982	-17.579535	0.004907
115282	-17.583112	0.004784
115582	-17.587124	0.004780
115882	-17.591318	0.004757
116182	-17.595915	0.004758
116482	-17.599930	0.004799
116782	-17.603845	0.004805
117082	-17.608998	0.004801
117382	-17.614738	0.004777
117682	-17.617730	0.004801
117982	-17.620370	0.004803
118282	-17.623385	0.004744
118582	-17.628619	0.004744
118882	-17.632786	0.004751
119182	-17.637107	0.004741
119482	-17.640021	0.004730
119782	-17.644141	0.004715
120009	-17.647332	0.004703
120084	-17.648429	0.004704
120384	-17.650737	0.004656
120684	-17.655387	0.004645
120984	-17.658977	0.004651
121284	-17.661816	0.004658
121584	-17.666331	0.004670
121884	-17.669508	0.004663
122184	-17.675162	0.004666
122484	-17.679822	0.004656
122784	-17.682420	0.004665
123084	-17.686082	0.004663
123384	-17.689711	0.004664
123684	-17.694110	0.004663
123984	-17.699002	0.004665
124284	-17.701913	0.004662
124584	-17.705149	0.004683
124884	-17.709261	0.004680
125184	-17.713816	0.004679
125484	-17.720171	0.004655
125784	-17.723485	0.004652
126084	-17.726818	0.004638
126384	-17.729783	0.004626
126684	-17.733973	0.004628
126984	-17.737092	0.004609
127284	-17.739966	0.004611
127584	-17.742548	0.004616
127884	-17.745230	0.004610
128184	-17.748724	0.004629
128484	-17.752298	0.004614
128784	-17.754984	0.004620
129084	-17.758910	0.004610
129384	-17.762578	0.004589
129684	-17.766481	0.004586
129984	-17.769711	0.004590
130284	-17.773322	0.004599
130584	-17.776456	0.004604
130884	-17.778881	0.004610
131184	-17.782538	0.004605
131484	-17.785943	0.004616
131784	-17.789695	0.004621
132084	-17.793390	0.004621
132384	-17.796253	0.004621
132684	-17.799879	0.004580
132984	-17.803563	0.004584
133284	-17.807499	0.004587
133584	-17.812700	0.004585
133884	-17.815362	0.004571
134184	-17.818149	0.004571
134484	-17.820665	0.004562
134784	-17.823972	0.004572
135084	-17.827356	0.004577
135384	-17.829890	0.004585
135684	-17.832813	0.004587
135984	-17.835559	0.004533
136284	-17.838369	0.004523
136584	-17.841415	0.004529
136884	-17.845084	0.004522
137184	-17.849125	0.004512
137484	-17.852529	0.004512
137784	-17.854574	0.004505
138084	-17.858699	0.004506
138384	-17.860938	0.004499
138684	-17.864554	0.004505
138984	-17.869265	0.004462
139284	-17.872312	0.004474
139584	-17.875711	0.004485
139884	-17.879417	0.004479
140184	-17.883012	0.004494
140484	-17.885073	0.004496
140784	-17.887284	0.004512
141084	-17.889471	0.004475
141384	-17.891657	0.004431
141684	-17.894733	0.004456
141984	-17.897511	0.004453
142284	-17.901097	0.004455
142584	-17.903805	0.004453
142884	-17.907164	0.004466
143184	-17.910456	0.004461
143484	-17.913764	0.004466
143784	-17.915754	0.004475
144084	-17.918376	0.004477
144384	-17.922478	0.004476
144684	-17.926065	0.004476
144984	-17.927630	0.004478
145284	-17.930149	0.004467
145584	-17.932906	0.004506
145884	-17.936530	0.004508
146184	-17.939272	0.004512
146484	-17.942327	0.004509
146784	-17.944131	0.004499
147084	-17.947322	0.004476
147384	-17.949863	0.004477
147684	-17.952593	0.004468
147984	-17.955558	0.004462
148284	-17.957758	0.004458
148584	-17.960020	0.004452
148884	-17.961893	0.004449
149184	-17.964136	0.004445
149484	-17.968671	0.004461
149784	-17.970810	0.004469
150011	-17.972933	0.004477
150086	-17.973215	0.004468
150386	-17.975890	0.004465
150686	-17.978638	0.004454
150986	-17.981836	0.004451
151286	-17.985549	0.004446
151586	-17.987808	0.004440
151886	-17.991247	0.004439
152186	-17.993203	0.004451
152486	-17.995331	0.004452
152786	-17.997891	0.004492
153086	-18.001196	0.004491
153386	-18.003134	0.004475
153686	-18.006083	0.004490
153986	-18.008133	0.004505
154286	-18.010727	0.004514
154586	-18.013045	0.004513
154886	-18.015111	0.004529
155186	-18.017738	0.004532
155486	-18.020352	0.004528
155786	-18.023355	0.004522
156086	-18.024994	0.004516
156386	-18.026982	0.004514
156686	-18.028866	0.004507
156986	-18.030889	0.004497
157286	-18.033593	0.004501
157586	-18.037316	0.004501
157886	-18.040878	0.004511
158186	-18.042598	0.004505
158486	-18.045113	0.004506
158786	-18.047107	0.004497
159086	-18.049035	0.004521
159386	-18.051133	0.004502
159686	-18.054132	0.004499
159986	-18.055412	0.004489
160286	-18.056848	0.004475
160586	-18.058978	0.004465
160886	-18.060658	0.004487
161186	-18.063392	0.004490
161486	-18.065441	0.004466
161786	-18.067972	0.004455
162086	-18.070167	0.004442
162386	-18.071580	0.004443
162686	-18.074149	0.004441
162986	-18.077096	0.004433
163286	-18.079199	0.004420
163586	-18.081125	0.004416
163886	-18.082939	0.004423
164186	-18.084485	0.004440
164486	-18.086548	0.004439
164786	-18.088260	0.004434
165086	-18.089562	0.004434
165386	-18.091378	0.004415
165686	-18.093255	0.004423
165986	-18.095820	0.004435
166286	-18.097552	0.004439
166586	-18.099595	0.004438
166886	-18.101664	0.004443
167186	-18.104593	0.004451
167486	-18.106916	0.004459
167786	-18.108553	0.004462
168086	-18.110632	0.004454
168386	-18.112064	0.004447
168686	-18.113910	0.004437
168986	-18.115489	0.004441
169286	-18.118213	0.004434
169586	-18.119823	0.004436
169886	-18.122834	0.004449
170186	-18.124868	0.004455
170486	-18.127634	0.004458
170786	-18.129231	0.004472
171086	-18.130763	0.004476
171386	-18.133453	0.004482
171686	-18.135825	0.004475
171986	-18.137979	0.004476
172286	-18.139762	0.004477
172586	-18.141265	0.004480
172886	-18.143545	0.004491
173186	-18.145474	0.004490
173486	-18.147645	0.004485
173786	-18.149061	0.004484
174086	-18.151128	0.004488
174386	-18.153710	0.004481
174686	-18.156022	0.004464
174986	-18.157740	0.004482
175286	-18.159520	0.004487
175586	-18.161983	0.004478
175886	-18.163691	0.004483
176186	-18.165688	0.004494
176486	-18.167207	0.004485
176786	-18.168323	0.004483
177086	-18.169967	0.004429
177386	-18.171096	0.004405
177686	-18.172130	0.004401
177986	-18.173686	0.004415
178286	-18.175301	0.004416
178586	-18.176909	0.004403
178886	-18.178381	0.004406
179186	-18.180091	0.004404
179486	-18.182116	0.004396
179786	-18.183570	0.004410
180013	-18.184578	0.004412
180088	-18.185169	0.004404
180388	-18.186838	0.004399
180688	-18.188647	0.004401
180988	-18.190455	0.004415
181288	-18.191716	0.004418
181588	-18.193134	0.004426
181888	-18.194293	0.004426
182188	-18.196103	0.004428
182488	-18.197532	0.004430
182788	-18.198480	0.004431
183088	-18.199544	0.004451
183388	-18.200951	0.004463
183688	-18.202325	0.004460
183988	-18.203586	0.004458
184288	-18.206145	0.004452
184588	-18.207609	0.004454
184888	-18.208811	0.004457
185188	-18.210080	0.004452
185488	-18.211697	0.004454
185788	-18.213386	0.004456
186088	-18.214991	0.004457
186388	-18.216573	0.004459
186688	-18.218240	0.004469
186988	-18.219405	0.004466
187288	-18.220899	0.004470
187588	-18.222286	0.004469
187888	-18.223256	0.004469
188188	-18.224375	0.004471
188488	-18.225334	0.004472
188788	-18.227068	0.004473
189088	-18.228981	0.004473
189388	-18.230547	0.004479
189688	-18.232017	0.004483
189988	-18.233270	0.004473
190288	-18.236145	0.004474
190588	-18.237236	0.004479
190888	-18.239394	0.004478
191188	-18.240689	0.004483
191488	-18.242200	0.004491
191788	-18.243380	0.004491
192088	-18.244312	0.004479
192388	-18.246360	0.004484
192688	-18.248184	0.004477
192988	-18.249787	0.004471
193288	-18.250823	0.004479
193588	-18.252085	0.004477
193888	-18.253318	0.004487
194188	-18.254865	0.004491
194488	-18.256156	0.004490
194788	-18.257433	0.004495
195088	-18.258797	0.004498
195388	-18.261114	0.004496
195688	-18.262238	0.004502
195988	-18.263759	0.004492
196288	-18.265291	0.004482
196588	-18.266493	0.004482
196888	-18.267857	0.004471
197188	-18.269596	0.004482
197488	-18.270947	0.004474
197788	-18.272715	0.004464
198088	-18.273699	0.004467
198388	-18.275059	0.004456
198688	-18.276510	0.004449
198988	-18.278009	0.004446
199288	-18.279145	0.004441
199588	-18.280569	0.004427
199888	-18.281456	0.004428
200188	-18.283309	0.004427
200488	-18.284491	0.004423
200788	-18.286463	0.004421
201088	-18.288150	0.004413
201388	-18.289199	0.004413
201688	-18.290272	0.004404
201988	-18.291994	0.004415
202288	-18.293116	0.004428
202588	-18.294431	0.004423
202888	-18.295829	0.004422
203188	-18.296617	0.004420
203488	-18.297444	0.004421
203788	-18.298665	0.004452
204088	-18.299924	0.004450
204388	-18.300947	0.004453
204688	-18.302151	0.004453
204988	-18.303601	0.004448
205288	-18.305080	0.004451
205588	-18.306179	0.004459
205888	-18.308029	0.004457
206188	-18.309611	0.004453
206488	-18.310933	0.004450
206788	-18.311814	0.004450
207088	-18.312770	0.004457
207388	-18.313860	0.004456
207688	-18.315218	0.004467
207988	-18.316527	0.004469
208288	-18.317591	0.004460
208588	-18.318690	0.004462
208888	-18.320230	0.004466
209188	-18.321688	0.004491
209488	-18.322769	0.004489
209788	-18.324041	0.004486
210015	-18.325088	0.004480
210090	-18.325273	0.004479
210390	-18.326237	0.004479
210690	-18.327035	0.004489
210990	-18.327847	0.004472
211290	-18.328669	0.004471
211590	-18.329917	0.004469
211890	-18.331173	0.004470
212190	-18.332353	0.004480
212490	-18.333810	0.004468
212790	-18.334885	0.004463
213090	-18.336025	0.004460
213390	-18.337291	0.004464
213690	-18.338489	0.004465
213990	-18.339475	0.004454
214290	-18.340510	0.004445
214590	-18.341740	0.004450
214890	-18.342765	0.004444
215190	-18.344158	0.004445
215490	-18.345307	0.004459
215790	-18.346232	0.004452
216090	-18.347442	0.004458
216390	-18.348801	0.004456
216690	-18.349948	0.004458
216990	-18.351394	0.004477
217290	-18.352889	0.004475
217590	-18.354213	0.004477
217890	-18.355148	0.004475
218190	-18.356285	0.004473
218490	-18.357271	0.004466
218790	-18.358911	0.004468
219090	-18.359638	0.004458
219390	-18.361160	0.004456
219690	-18.362733	0.004463
219990	-18.363649	0.004468
220290	-18.364978	0.004475
220590	-18.365951	0.004476
220890	-18.367064	0.004469
221190	-18.368328	0.004463
221490	-18.369199	0.004472
221790	-18.370576	0.004466
222090	-18.371698	0.004484
222390	-18.373001	0.004479
222690	-18.373808	0.004482
222990	-18.374486	0.004486
223290	-18.375445	0.004483
223590	-18.376624	0.004479
223890	-18.377819	0.004476
224190	-18.378598	0.004484
224490	-18.379346	0.004486
224790	-18.380094	0.004489
225090	-18.381107	0.004488
225390	-18.382096	0.004492
225690	-18.383345	0.004492
225990	-18.384605	0.004500
226290	-18.385232	0.004498
226590	-18.386401	0.004508
226890	-18.387498	0.004499
227190	-18.388684	0.004498
227490	-18.389878	0.004486
227790	-18.390616	0.004496
228090	-18.391328	0.004488
228390	-18.392180	0.004491
228690	-18.393282	0.004489
228990	-18.393876	0.004483
229290	-18.394871	0.004478
229590	-18.395421	0.004477
229890	-18.396357	0.004487
230190	-18.398058	0.004479
230490	-18.398944	0.004486
230790	-18.399791	0.004512
231090	-18.400821	0.004523
231390	-18.401648	0.004529
231690	-18.402811	0.004532
231990	-18.403920	0.004535
232290	-18.404711	0.004530
232590	-18.405752	0.004537
232890	-18.406518	0.004541
233190	-18.408010	0.004541
233490	-18.409161	0.004541
233790	-18.410366	0.004543
234090	-18.411271	0.004540
234390	-18.412162	0.004551
234690	-18.413007	0.004553
234990	-18.413876	0.004555
235290	-18.414820	0.004559
235590	-18.416119	0.004553
235890	-18.417359	0.004556
236190	-18.418225	0.004560
236490	-18.419149	0.004567
236790	-18.420634	0.004562
237090	-18.421285	0.004559
237390	-18.421957	0.004548
237690	-18.422730	0.004548
237990	-18.423407	0.004553
238290	-18.424389	0.004553
238590	-18.425355	0.004551
238890	-18.426281	0.004552
239190	-18.427442	0.004541
239490	-18.428373	0.004539
239790	-18.429324	0.004549
240017	-18.429743	0.004550
240092	-18.430037	0.004550
240392	-18.431151	0.004551
240692	-18.432087	0.004551
240992	-18.432768	0.004545
241292	-18.433666	0.004548
241592	-18.434571	0.004550
241892	-18.435438	0.004553
242192	-18.436149	0.004552
242492	-18.436718	0.004545
242792	-18.437280	0.004546
243092	-18.439023	0.004552
243392	-18.439819	0.004550
243692	-18.440240	0.004548
243992	-18.441013	0.004545
244292	-18.441843	0.004546
244592	-18.442396	0.004547
244892	-18.443476	0.004542
245192	-18.444298	0.004541
245492	-18.445194	0.004545
245792	-18.446108	0.004556
246092	-18.446964	0.004554
246392	-18.447706	0.004558
246692	-18.448496	0.004562
246992	-18.448980	0.004558
247292	-18.449768	0.004561
247592	-18.451025	0.004553
247892	-18.452219	0.004560
248192	-18.453175	0.004559
248492	-18.453760	0.004561
248792	-18.454689	0.004576
249092	-18.455613	0.004582
249392	-18.456187	0.004582
249692	-18.456702	0.004583
249992	-18.457359	0.004592
250292	-18.458098	0.004592
250592	-18.458746	0.004597
250892	-18.459460	0.004605
251192	-18.460159	0.004598
251492	-18.460955	0.004605
251792	-18.461587	0.004602
252092	-18.462724	0.004596
252392	-18.463641	0.004594
252692	-18.464738	0.004595
252992	-18.465476	0.004594
253292	-18.466200	0.004583
253592	-18.466919	0.004583
253892	-18.467851	0.004575
254192	-18.468684	0.004575
254492	-18.469803	0.004580
254792	-18.471432	0.004560
255092	-18.472675	0.004560
255392	-18.473805	0.004561
255692	-18.474538	0.004562
255992	-18.475155	0.004565
256292	-18.475758	0.004566
256592	-18.476558	0.004564
256892	-18.477708	0.004561
257192	-18.478969	0.004572
257492	-18.480109	0.004579
257792	-18.480790	0.004597
258092	-18.481733	0.004600
258392	-18.482633	0.004598
258692	-18.483605	0.004595
258992	-18.484429	0.004604
259292	-18.485265	0.004601
259592	-18.485749	0.004599
259892	-18.486403	0.004602
260192	-18.486854	0.004610
260492	-18.487503	0.004613
260792	-18.488424	0.004615
261092	-18.489234	0.004617
261392	-18.489820	0.004617
261692	-18.490672	0.004611
261992	-18.491369	0.004624
262292	-18.491934	0.004629
262592	-18.492479	0.004648
262892	-18.492873	0.004647
263192	-18.493579	0.004654
263492	-18.494454	0.004656
263792	-18.495375	0.004654
264092	-18.496410	0.004636
264392	-18.497033	0.004632
264692	-18.497579	0.004637
264992	-18.498298	0.004631
265292	-18.499053	0.004633
265592	-18.499994	0.004641
265892	-18.500764	0.004646
266192	-18.501498	0.004653
266492	-18.502170	0.004657
266792	-18.502956	0.004651
267092	-18.503795	0.004654
267392	-18.504687	0.004660
267692	-18.505109	0.004651
267992	-18.505834	0.004650
268292	-18.506448	0.004642
268592	-18.507195	0.004648
268892	-18.507683	0.004652
269192	-18.508271	0.004649
269492	-18.508914	0.004673
269792	-18.509565	0.004672
270019	-18.510355	0.004660
270094	-18.510548	0.004657
270394	-18.511277	0.004667
270694	-18.511930	0.004668
270994	-18.512986	0.004668
271294	-18.513897	0.004668
271594	-18.514748	0.004668
271894	-18.515395	0.004673
272194	-18.515884	0.004679
272494	-18.516620	0.004688
272794	-18.517274	0.004683
273094	-18.517883	0.004683
273394	-18.518512	0.004684
273694	-18.519278	0.004684
273994	-18.520051	0.004683
274294	-18.521097	0.004680
274594	-18.521687	0.004678
274894	-18.522283	0.004684
275194	-18.523357	0.004684
275494	-18.524291	0.004686
275794	-18.524871	0.004675
276094	-18.525497	0.004675
276394	-18.526183	0.004672
276694	-18.526857	0.004672
276994	-18.527599	0.004692
277294	-18.528340	0.004693
277594	-18.529151	0.004695
277894	-18.530033	0.004695
278194	-18.530509	0.004694
278494	-18.531497	0.004689
278794	-18.532019	0.004687
279094	-18.532798	0.004684
279394	-18.533449	0.004672
279694	-18.534189	0.004662
279994	-18.534795	0.004668
280294	-18.535524	0.004670
280594	-18.536253	0.004679
280894	-18.536770	0.004685
281194	-18.537269	0.004700
281494	-18.538084	0.004700
281794	-18.538871	0.004704
282094	-18.539524	0.004704
282394	-18.540010	0.004698
282694	-18.540729	0.004697
282994	-18.541608	0.004701
283294	-18.542128	0.004701
283594	-18.542854	0.004701
283894	-18.543498	0.004703
284194	-18.544197	0.004697
284494	-18.544680	0.004703
284794	-18.545476	0.004708
285094	-18.546483	0.004709
285394	-18.547010	0.004727
285694	-18.547573	0.004727
285994	-18.548201	0.004730
286294	-18.548706	0.004734
286594	-18.549389	0.004733
286894	-18.549857	0.004734
287194	-18.550338	0.004730
287494	-18.550778	0.004736
287794	-18.551371	0.004738
288094	-18.552140	0.004737
288394	-18.552673	0.004735
288694	-18.553239	0.004733
288994	-18.553870	0.004732
289294	-18.554450	0.004729
289594	-18.555023	0.004727
289894	-18.555568	0.004726
290194	-18.556162	0.004740
290494	-18.556993	0.004743
290794	-18.557481	0.004744
291094	-18.558094	0.004746
291394	-18.558809	0.004744
291694	-18.559603	0.004740
291994	-18.560215	0.004738
292294	-18.560743	0.004738
292594	-18.561304	0.004737
292894	-18.561978	0.004737
293194	-18.562442	0.004736
293494	-18.562927	0.004737
293794	-18.563276	0.004737
294094	-18.564007	0.004744
294394	-18.564538	0.004742
294694	-18.565170	0.004742
294994	-18.565553	0.004738
295294	-18.566020	0.004755
295594	-18.566447	0.004755
295894	-18.566847	0.004753
296194	-18.567264	0.004752
296494	-18.567880	0.004750
296794	-18.568420	0.004755
