179141	-19.913968	0.131759
179909	-19.919563	0.131643
180677	-19.923554	0.131615
181445	-19.930941	0.131469
182213	-19.942951	0.131172
182981	-19.947950	0.131176
183749	-19.953671	0.131317
184517	-19.957386	0.131229
185285	-19.965065	0.131171
186053	-19.969036	0.130931
186821	-19.971604	0.130937
187589	-19.976477	0.130628
188357	-19.982183	0.136114
189125	-19.986718	0.136179
189893	-19.994616	0.135905
190661	-19.997718	0.135854
191429	-20.000295	0.135757
192197	-20.004350	0.135709
192965	-20.009899	0.135665
193733	-20.015896	0.135121
194501	-20.019511	0.135410
195269	-20.023108	0.135495
196037	-20.033961	0.134926
196805	-20.037485	0.134992
197573	-20.043893	0.134944
198341	-20.047572	0.134642
199109	-20.051226	0.134791
199877	-20.090285	0.134702
200645	-20.096310	0.134742
201413	-20.104305	0.135012
202181	-20.107662	0.134969
202949	-20.111569	0.134989
203717	-20.115786	0.134824
204485	-20.120349	0.134809
205253	-20.126606	0.134727
206021	-20.130895	0.134699
206789	-20.135668	0.134653
207557	-20.139339	0.134750
208325	-20.146479	0.134758
209093	-20.149674	0.134538
209861	-20.152869	0.134484
210629	-20.156295	0.134423
211397	-20.165174	0.134401
212165	-20.171243	0.134112
212933	-20.174661	0.134110
213701	-20.181346	0.134075
214469	-20.185381	0.133952
215237	-20.188823	0.133889
216005	-20.192205	0.133701
216773	-20.195848	0.130068
217541	-20.200467	0.130009
218309	-20.205835	0.129832
219077	-20.215268	0.136480
219845	-20.217856	0.136452
220613	-20.222415	0.136476
221381	-20.225778	0.136565
222149	-20.229829	0.135317
222917	-20.233558	0.135392
223685	-20.236420	0.135331
224453	-20.242122	0.135158
225221	-20.246460	0.135196
225989	-20.250535	0.135098
226757	-20.253460	0.135118
227525	-20.256751	0.135183
228293	-20.265350	0.134184
229061	-20.282513	0.138990
229829	-20.288041	0.138818
230407	-20.290622	0.138698
230599	-20.291417	0.138750
231367	-20.296994	0.130275
232135	-20.301074	0.129951
232903	-20.304304	0.129940
233671	-20.310552	0.130726
234439	-20.312690	0.130693
235207	-20.315641	0.130715
235975	-20.319327	0.130622
236743	-20.324001	0.130582
237511	-20.327731	0.130470
238279	-20.331711	0.130297
239047	-20.348018	0.130886
239815	-20.352890	0.130710
240583	-20.356109	0.130640
241351	-20.359855	0.130589
242119	-20.362684	0.130517
242887	-20.365236	0.130496
243655	-20.372563	0.130384
244423	-20.375486	0.130153
245191	-20.378514	0.130150
245959	-20.384143	0.130187
246727	-20.386930	0.130221
247495	-20.390923	0.130092
248263	-20.394474	0.129964
249031	-20.396685	0.129981
249799	-20.400383	0.130452
250567	-20.403638	0.130409
251335	-20.407573	0.130577
252103	-20.410372	0.127992
252871	-20.415126	0.128156
253639	-20.417305	0.128168
254407	-20.420897	0.128217
255175	-20.423268	0.128082
255943	-20.425913	0.128035
256711	-20.427726	0.128057
257479	-20.431450	0.128027
258247	-20.435264	0.128089
259015	-20.438034	0.128064
259783	-20.441898	0.128020
260551	-20.445351	0.128084
261319	-20.448748	0.127865
262087	-20.451811	0.129890
262855	-20.455536	0.129807
263623	-20.460662	0.129691
264391	-20.462260	0.129704
265159	-20.464354	0.129750
265927	-20.466190	0.129792
266695	-20.468591	0.129729
267463	-20.472308	0.129622
268231	-20.474294	0.129546
268999	-20.475967	0.129514
269767	-20.478913	0.129415
270535	-20.480533	0.129365
271303	-20.484417	0.129385
272071	-20.488176	0.129376
272839	-20.490269	0.129272
273607	-20.491788	0.129230
274375	-20.495704	0.129125
275143	-20.497377	0.129025
275911	-20.503009	0.129646
276679	-20.505591	0.129607
277447	-20.507052	0.129652
278215	-20.510236	0.129549
278983	-20.513160	0.129421
279751	-20.516753	0.129400
280519	-20.518537	0.129369
281287	-20.520889	0.129245
282055	-20.522999	0.129191
282823	-20.524725	0.129133
283591	-20.528902	0.128798
284359	-20.531699	0.128884
285127	-20.534138	0.128879
285895	-20.536725	0.128846
286663	-20.539156	0.128600
287431	-20.541224	0.128632
288199	-20.543564	0.128621
288967	-20.546053	0.128644
289735	-20.547408	0.128572
290503	-20.550410	0.128649
291271	-20.553249	0.128645
292039	-20.555303	0.128677
292807	-20.559446	0.128737
293575	-20.561597	0.128666
294343	-20.563595	0.128622
295111	-20.566316	0.128612
295879	-20.568995	0.128526
296647	-20.571918	0.128478
297415	-20.581942	0.128436
298183	-20.583579	0.128610
298951	-20.586859	0.128521
299719	-20.591282	0.128467
300487	-20.593578	0.128402
301255	-20.595786	0.128418
302023	-20.599854	0.128873
302791	-20.603031	0.131796
303559	-20.605263	0.131804
304327	-20.608237	0.131819
305095	-20.611084	0.131668
305863	-20.614588	0.131569
306631	-20.617709	0.131509
307209	-20.623582	0.130896
307401	-20.624268	0.130895
308169	-20.628052	0.130829
308937	-20.629935	0.130812
309705	-20.631436	0.130741
310473	-20.634304	0.130729
311241	-20.635550	0.130726
312009	-20.637247	0.130750
312777	-20.639896	0.130709
313545	-20.642836	0.130525
314313	-20.645347	0.130560
315081	-20.647346	0.130508
315849	-20.648794	0.130563
316617	-20.650276	0.130548
317385	-20.651663	0.130460
318153	-20.653203	0.130472
318921	-20.654822	0.130513
319689	-20.657618	0.131161
320457	-20.660298	0.130144
321225	-20.662645	0.130112
321993	-20.665261	0.130047
322761	-20.667100	0.130102
323529	-20.668645	0.130037
324297	-20.671998	0.129899
325065	-20.675577	0.130262
325833	-20.678619	0.130098
326601	-20.680493	0.130075
327369	-20.683890	0.130079
328137	-20.685278	0.130078
328905	-20.688235	0.130150
329673	-20.690085	0.130184
330441	-20.691498	0.130103
331209	-20.694806	0.129918
331977	-20.696426	0.129867
332745	-20.699954	0.129872
333513	-20.702391	0.129637
334281	-20.703853	0.129551
335049	-20.705938	0.129547
335817	-20.708473	0.128946
336585	-20.711305	0.128921
337353	-20.713443	0.128909
338121	-20.715208	0.128912
338889	-20.716960	0.129028
339657	-20.718509	0.128317
340425	-20.720664	0.128278
341193	-20.722479	0.128232
341961	-20.724061	0.128162
342729	-20.725988	0.128046
343497	-20.728940	0.127834
344265	-20.730300	0.127800
345033	-20.731743	0.127840
345801	-20.733237	0.127831
346569	-20.734304	0.127921
347337	-20.735537	0.127932
348105	-20.740303	0.128012
348873	-20.741647	0.128018
349641	-20.743818	0.126806
350409	-20.745537	0.126727
351177	-20.747035	0.126655
351945	-20.750982	0.125992
352713	-20.752338	0.125990
353481	-20.753426	0.125995
354249	-20.757236	0.125848
355017	-20.760059	0.125872
355785	-20.766087	0.129057
356553	-20.768110	0.128849
357321	-20.769673	0.128706
358089	-20.771836	0.128772
358857	-20.773403	0.128713
359625	-20.776156	0.129852
360393	-20.780890	0.129675
361161	-20.782458	0.129984
361929	-20.786379	0.129844
362697	-20.788482	0.129802
363465	-20.789789	0.129813
364233	-20.791762	0.129888
365001	-20.792916	0.129884
365769	-20.795097	0.129899
366537	-20.796771	0.129824
367305	-20.798443	0.129845
368073	-20.799833	0.129971
368841	-20.801551	0.129994
369609	-20.803147	0.129929
370377	-20.804467	0.129739
371145	-20.806193	0.129583
371913	-20.809162	0.129582
372681	-20.810909	0.129572
373449	-20.812367	0.129517
374217	-20.813592	0.129454
374985	-20.814943	0.129437
375753	-20.816443	0.129368
376521	-20.818312	0.129138
377289	-20.820311	0.129102
378057	-20.822420	0.129085
378825	-20.823665	0.129031
379593	-20.825737	0.129088
380361	-20.828320	0.129019
381129	-20.832082	0.128918
381897	-20.833913	0.128816
382665	-20.835909	0.128878
383433	-20.837598	0.128849
384011	-20.838593	0.128826
384203	-20.838843	0.128787
384971	-20.840643	0.128894
385739	-20.843106	0.128943
386507	-20.844094	0.128904
387275	-20.846449	0.129249
388043	-20.849145	0.129207
388811	-20.853380	0.128986
389579	-20.854678	0.128886
390347	-20.855550	0.128907
391115	-20.857032	0.128844
391883	-20.858268	0.128858
392651	-20.859570	0.128897
393419	-20.860959	0.128859
394187	-20.862488	0.128818
394955	-20.864482	0.128769
395723	-20.866257	0.128970
396491	-20.867800	0.128979
397259	-20.869072	0.129183
398027	-20.870126	0.129001
398795	-20.871097	0.128939
399563	-20.872347	0.128917
400331	-20.873947	0.128854
401099	-20.875898	0.128847
401867	-20.877091	0.128836
402635	-20.878586	0.128799
403403	-20.880930	0.128761
404171	-20.882410	0.128705
404939	-20.884323	0.128702
405707	-20.886728	0.128739
406475	-20.887613	0.128726
407243	-20.890398	0.128740
408011	-20.892149	0.130090
408779	-20.893043	0.130199
409547	-20.895000	0.130160
410315	-20.897102	0.130122
411083	-20.898545	0.130235
411851	-20.899697	0.130177
412619	-20.900808	0.130185
413387	-20.901577	0.130139
414155	-20.903205	0.130282
414923	-20.904292	0.130217
415691	-20.905609	0.130197
416459	-20.906914	0.130244
417227	-20.909017	0.130251
417995	-20.910199	0.130285
418763	-20.911692	0.130103
419531	-20.913557	0.130171
420299	-20.915576	0.130136
421067	-20.918027	0.129839
421835	-20.919460	0.129792
422603	-20.920881	0.129778
423371	-20.921895	0.129882
424139	-20.922857	0.129812
424907	-20.924612	0.129831
425675	-20.926438	0.129796
426443	-20.927492	0.129742
427211	-20.928768	0.129746
427979	-20.929881	0.129655
428747	-20.930940	0.129678
429515	-20.932324	0.129704
430283	-20.933155	0.129751
431051	-20.934756	0.129660
431819	-20.935644	0.129664
432587	-20.936742	0.129708
433355	-20.937687	0.129680
434123	-20.938687	0.129674
434891	-20.939510	0.129672
435659	-20.940807	0.129760
436427	-20.941998	0.129868
437195	-20.943305	0.129928
437963	-20.945949	0.129856
438731	-20.947371	0.129833
439499	-20.948927	0.129726
440267	-20.949941	0.129620
441035	-20.951277	0.129553
441803	-20.952165	0.129581
442571	-20.953504	0.129611
443339	-20.954768	0.129873
444107	-20.956290	0.129951
444875	-20.959071	0.131031
445643	-20.960486	0.131015
446411	-20.961368	0.130969
447179	-20.963439	0.130933
447947	-20.964230	0.130880
448715	-20.964845	0.130874
449483	-20.965963	0.130819
450251	-20.966857	0.130755
451019	-20.968359	0.130799
451787	-20.969354	0.130672
452555	-20.970619	0.130700
453323	-20.971685	0.130749
454091	-20.972442	0.130804
454859	-20.973639	0.130648
455627	-20.975334	0.130723
456395	-20.977294	0.132140
457163	-20.978654	0.132073
457931	-20.980132	0.132000
458699	-20.981350	0.132120
459467	-20.982206	0.131963
460235	-20.983106	0.131923
460813	-20.983735	0.131944
461005	-20.984097	0.131921
461773	-20.984932	0.131895
462541	-20.986254	0.131906
463309	-20.987541	0.131885
464077	-20.988236	0.131838
464845	-20.989576	0.131847
465613	-20.990948	0.131805
466381	-20.992180	0.131857
467149	-20.993206	0.131869
467917	-20.994229	0.131834
468685	-20.995850	0.132317
469453	-20.996986	0.132329
470221	-20.999650	0.133212
470989	-21.000557	0.133160
471757	-21.003523	0.133159
472525	-21.004701	0.133140
473293	-21.006503	0.133055
474061	-21.007811	0.133081
474829	-21.008858	0.133049
475597	-21.009922	0.133022
476365	-21.010975	0.133035
477133	-21.012567	0.133121
477901	-21.013569	0.133128
478669	-21.014482	0.133174
479437	-21.015431	0.133132
480205	-21.016162	0.133142
480973	-21.016918	0.133176
481741	-21.018112	0.133151
482509	-21.019299	0.133036
483277	-21.019942	0.133055
484045	-21.020968	0.133060
484813	-21.022956	0.133078
485581	-21.023558	0.133140
486349	-21.024180	0.133039
487117	-21.024831	0.132989
487885	-21.025945	0.132992
488653	-21.026892	0.132983
489421	-21.028260	0.132948
490189	-21.029137	0.132982
490957	-21.030150	0.133031
491725	-21.031379	0.132726
492493	-21.032296	0.132744
493261	-21.033111	0.132702
494029	-21.034282	0.132636
494797	-21.035131	0.132647
495565	-21.036074	0.132710
496333	-21.037019	0.132762
497101	-21.039632	0.132463
497869	-21.040726	0.132428
498637	-21.041461	0.132433
499405	-21.043867	0.132569
500173	-21.046887	0.132439
500941	-21.048026	0.132433
501709	-21.048850	0.132422
502477	-21.050968	0.132280
503245	-21.051598	0.132390
504013	-21.053282	0.132265
504781	-21.054238	0.132405
505549	-21.055289	0.132291
506317	-21.056270	0.132193
507085	-21.057775	0.132621
507853	-21.058544	0.132603
508621	-21.059162	0.132640
509389	-21.060245	0.132647
510157	-21.061412	0.132738
510925	-21.062076	0.132671
511693	-21.062890	0.132641
512461	-21.063717	0.132710
513229	-21.066195	0.132773
513997	-21.067069	0.132793
514765	-21.067842	0.132794
515533	-21.069094	0.132815
516301	-21.070725	0.133809
517069	-21.071804	0.133760
517837	-21.072714	0.134161
518605	-21.074453	0.134060
519373	-21.075240	0.133906
520141	-21.075627	0.133886
520909	-21.077199	0.133931
521677	-21.077923	0.133895
522445	-21.078872	0.133824
523213	-21.079589	0.133744
523981	-21.080464	0.133623
524749	-21.081624	0.133629
525517	-21.082335	0.133664
526285	-21.083248	0.133712
527053	-21.084391	0.133732
527821	-21.085826	0.133696
528589	-21.086571	0.133643
529357	-21.087362	0.133628
530125	-21.088446	0.133560
530893	-21.089222	0.133735
531661	-21.089934	0.132988
532429	-21.091282	0.133026
533197	-21.092450	0.133367
533965	-21.093692	0.133378
534733	-21.094292	0.133362
535501	-21.097783	0.133221
536269	-21.099148	0.133308
537037	-21.100295	0.133309
537615	-21.100957	0.133242
537807	-21.101187	0.133274
538575	-21.102098	0.133231
539343	-21.102894	0.133225
540111	-21.103930	0.133274
540879	-21.106439	0.133139
541647	-21.107680	0.133001
542415	-21.108663	0.133064
543183	-21.109982	0.133011
543951	-21.111839	0.133024
544719	-21.113093	0.132991
545487	-21.113887	0.132961
546255	-21.115288	0.133034
547023	-21.117110	0.132983
547791	-21.118005	0.133168
548559	-21.118919	0.133181
549327	-21.119568	0.133208
550095	-21.121019	0.132993
550863	-21.121683	0.133079
551631	-21.123031	0.133093
552399	-21.123785	0.133093
553167	-21.124783	0.133424
553935	-21.125789	0.133421
554703	-21.126808	0.133447
555471	-21.128027	0.133372
556239	-21.129517	0.133238
557007	-21.131139	0.133505
557775	-21.131746	0.133461
558543	-21.132516	0.133433
559311	-21.133715	0.133399
560079	-21.134874	0.133275
560847	-21.135583	0.133295
561615	-21.137167	0.133232
562383	-21.138058	0.133260
563151	-21.139174	0.133191
563919	-21.140387	0.133225
564687	-21.141767	0.133131
565455	-21.142478	0.133141
566223	-21.143265	0.133117
566991	-21.144255	0.133252
567759	-21.144878	0.133366
568527	-21.145699	0.133406
569295	-21.146399	0.133461
570063	-21.147293	0.133562
570831	-21.147841	0.133537
571599	-21.148760	0.134781
572367	-21.149497	0.134891
573135	-21.150082	0.134856
573903	-21.151933	0.134827
574671	-21.152768	0.134845
575439	-21.153677	0.134804
576207	-21.154722	0.134825
576975	-21.155303	0.134857
577743	-21.156260	0.134784
578511	-21.156842	0.134773
579279	-21.158117	0.134812
580047	-21.161574	0.134401
580815	-21.162761	0.134288
581583	-21.163429	0.134253
582351	-21.164376	0.134298
583119	-21.165218	0.133995
583887	-21.165891	0.134015
584655	-21.167038	0.133874
585423	-21.167481	0.133519
586191	-21.168068	0.133514
586959	-21.168634	0.133505
587727	-21.169625	0.133417
588495	-21.170235	0.133422
589263	-21.171200	0.133343
590031	-21.171989	0.133344
590799	-21.172438	0.133323
591567	-21.172930	0.133327
592335	-21.173627	0.133368
593103	-21.174182	0.133358
593871	-21.174875	0.133316
594639	-21.175649	0.133357
595407	-21.176541	0.133348
596175	-21.177490	0.133294
596943	-21.178159	0.133318
597711	-21.179330	0.133185
598479	-21.180778	0.133040
599247	-21.181721	0.132920
600015	-21.182146	0.132908
600783	-21.182895	0.132967
601551	-21.183417	0.132935
602319	-21.184236	0.132849
603087	-21.184897	0.132873
603855	-21.185685	0.132966
604623	-21.187033	0.133849
605391	-21.187630	0.133893
606159	-21.188766	0.133875
606927	-21.189835	0.133884
607695	-21.190552	0.133756
608463	-21.191678	0.133765
609231	-21.192218	0.133759
609999	-21.192791	0.133697
610767	-21.193402	0.133870
611535	-21.194140	0.133856
612303	-21.194947	0.133784
613071	-21.195946	0.133798
613839	-21.196602	0.133736
614417	-21.197362	0.133736
614609	-21.197480	0.133739
615377	-21.198487	0.134261
616145	-21.199225	0.134305
616913	-21.200229	0.134226
617681	-21.200648	0.134178
618449	-21.201480	0.134136
619217	-21.201964	0.134156
619985	-21.202785	0.134172
620753	-21.203405	0.134115
621521	-21.204144	0.134047
622289	-21.204661	0.134073
623057	-21.205519	0.134094
623825	-21.206225	0.134055
624593	-21.206946	0.134073
625361	-21.207561	0.134140
626129	-21.208311	0.134150
626897	-21.209320	0.134169
627665	-21.209978	0.134179
628433	-21.210646	0.133990
629201	-21.211225	0.133990
629969	-21.211738	0.133972
630737	-21.212124	0.133925
631505	-21.213509	0.133970
632273	-21.214473	0.134008
633041	-21.215247	0.133989
633809	-21.216568	0.134007
634577	-21.217219	0.134030
635345	-21.218627	0.135128
636113	-21.219187	0.135188
636881	-21.220324	0.135117
637649	-21.221053	0.135057
638417	-21.221606	0.135099
639185	-21.222072	0.135085
639953	-21.223051	0.135062
640721	-21.223810	0.135046
641489	-21.225107	0.135122
642257	-21.225874	0.135130
643025	-21.226468	0.135352
643793	-21.226910	0.135279
644561	-21.228095	0.135114
645329	-21.228817	0.134980
646097	-21.230609	0.134726
646865	-21.231690	0.134650
647633	-21.232231	0.134671
648401	-21.232656	0.134668
649169	-21.233685	0.134677
649937	-21.234759	0.134598
650705	-21.235724	0.134605
651473	-21.236417	0.134569
652241	-21.236895	0.134542
653009	-21.237430	0.135619
653777	-21.238348	0.135597
654545	-21.239176	0.135539
655313	-21.239632	0.135548
656081	-21.240175	0.135539
656849	-21.240503	0.135512
657617	-21.241117	0.135717
658385	-21.241805	0.135637
659153	-21.242773	0.135655
659921	-21.243417	0.135677
660689	-21.244324	0.135717
661457	-21.245087	0.135695
662225	-21.246121	0.136280
662993	-21.250078	0.136528
663761	-21.250661	0.136531
664529	-21.251614	0.136430
665297	-21.252323	0.136395
666065	-21.252752	0.136340
666833	-21.253481	0.136250
667601	-21.254035	0.136233
668369	-21.254544	0.136245
669137	-21.255362	0.136192
669905	-21.255837	0.136117
670673	-21.256419	0.136123
671441	-21.256949	0.136147
672209	-21.257695	0.136253
672977	-21.258211	0.136179
673745	-21.258877	0.136131
674513	-21.260078	0.136075
675281	-21.261217	0.136147
676049	-21.261912	0.135974
676817	-21.262532	0.135962
677585	-21.263276	0.135986
678353	-21.263907	0.135976
679121	-21.264463	0.135911
679889	-21.265063	0.135987
680657	-21.265532	0.135972
681425	-21.266100	0.135987
682193	-21.266599	0.135955
682961	-21.267072	0.135963
683729	-21.267716	0.135999
684497	-21.268248	0.135910
685265	-21.268616	0.135927
686033	-21.269424	0.135904
686801	-21.269973	0.136143
687569	-21.270758	0.136138
688337	-21.271171	0.136159
689105	-21.271632	0.136126
689873	-21.272243	0.136138
690641	-21.272611	0.136129
691219	-21.272991	0.136137
691411	-21.273068	0.136107
692179	-21.273615	0.136128
692947	-21.274073	0.136065
693715	-21.274498	0.136072
694483	-21.275083	0.136079
695251	-21.275908	0.135907
696019	-21.276629	0.135886
696787	-21.277158	0.135912
697555	-21.278076	0.135892
698323	-21.278679	0.135922
699091	-21.279231	0.135904
699859	-21.279866	0.135832
700627	-21.280372	0.135822
701395	-21.281132	0.135848
702163	-21.281511	0.135767
702931	-21.281970	0.135742
703699	-21.282377	0.135751
704467	-21.283067	0.135735
705235	-21.283838	0.135684
706003	-21.284391	0.135731
706771	-21.285200	0.136303
707539	-21.285670	0.136258
708307	-21.286613	0.136244
709075	-21.287133	0.136298
709843	-21.288187	0.136167
710611	-21.288714	0.136179
711379	-21.289110	0.136193
712147	-21.289646	0.135207
712915	-21.290158	0.135182
713683	-21.290791	0.135267
714451	-21.291705	0.135206
715219	-21.292112	0.135179
715987	-21.292757	0.135177
716755	-21.293276	0.135221
717523	-21.293856	0.135073
718291	-21.296506	0.135121
719059	-21.297377	0.135313
719827	-21.298364	0.135081
720595	-21.298877	0.135106
721363	-21.299402	0.134919
722131	-21.300007	0.134909
722899	-21.301233	0.134863
723667	-21.302582	0.134920
724435	-21.303618	0.134824
725203	-21.304620	0.134888
725971	-21.305401	0.134860
726739	-21.308812	0.134517
727507	-21.309460	0.134556
728275	-21.309935	0.134607
729043	-21.310787	0.134614
729811	-21.311367	0.134523
730579	-21.311949	0.135141
731347	-21.312532	0.135080
732115	-21.313453	0.135028
732883	-21.313853	0.135076
733651	-21.314482	0.137246
734419	-21.314786	0.137233
735187	-21.315391	0.136293
735955	-21.315826	0.136273
736723	-21.316488	0.136294
737491	-21.317416	0.136335
738259	-21.317966	0.136325
739027	-21.318532	0.136273
739795	-21.320035	0.137162
740563	-21.320686	0.137230
741331	-21.321239	0.137289
742099	-21.321924	0.137300
742867	-21.322944	0.137174
743635	-21.323738	0.137092
744403	-21.324458	0.136986
745171	-21.325023	0.136944
745939	-21.325578	0.136960
746707	-21.326192	0.137005
747475	-21.326431	0.137011
748243	-21.326894	0.137049
749011	-21.327749	0.137072
749779	-21.328805	0.137453
750547	-21.329189	0.137399
751315	-21.329622	0.137435
752083	-21.329954	0.137435
752851	-21.331133	0.137702
753619	-21.331649	0.137632
754387	-21.331973	0.137597
755155	-21.332478	0.137608
755923	-21.333109	0.137609
756691	-21.333806	0.137562
757459	-21.334474	0.137557
758227	-21.335496	0.137533
758995	-21.336057	0.137511
759763	-21.336623	0.137560
